gene	p-value	label
GPBAR1	0.8532506508230205	0
ARL6IP4	0.8533745305074276	0
TCEA2	0.8535782060219351	-1
L3MBTL2	0.8536730548320198	0
PPP1R3F	0.8540434731162145	-1
DNAAF2	0.8541961030112417	-1
POLR2B	0.8542476153919331	-1
ARHGEF19	0.8542781958245931	0
FYCO1	0.8543427184958516	0
FAM117B	0.8543550225004785	0
CNN2	0.8544917255058067	0
LANCL3	0.8545504730844627	0
FETUB	0.8547432751496107	0
RPS6KB2	0.8548111425148175	-1
WFDC5	0.8548343063773032	0
GLYATL1	0.8548595966390279	0
CD248	0.8550506896290886	0
SNAP91	0.8550667635117117	0
SNX15	0.8551151004748072	0
HOXA11	0.855212247071726	0
MCHR1	0.8552625900293203	0
ATAD2B	0.8552655166058342	0
DPP9	0.8552670029131895	-1
HOXC11	0.8552753615416782	0
FBXL2	0.8553697975207465	0
RWDD2B	0.8554319121029945	0
TRIM71	0.8555643903143348	-1
DRD1	0.8555648315315081	0
ZNF704	0.8556603908043581	0
RSF1	0.8556902479391326	-1
PTBP3	0.8559834195132776	-1
CHAC2	0.8561640869019331	0
RILPL1	0.8562380449939406	0
SPDL1	0.8565802662629156	0
TMEM190	0.8566040318195556	-1
YPEL1	0.8566656351763462	0
TRAF3IP2	0.8567529987683827	0
CLDN14	0.8568343976552075	0
CBLN3	0.8569835836257762	0
ZNF506	0.8569852647140666	-1
HIP1	0.8571260946244521	0
TMEM9B	0.8572387589248784	-1
CITED1	0.8573036404576755	-1
EML2	0.8574141204475234	0
EPM2AIP1	0.8574852800586283	0
CYB5D2	0.8575044711227788	-1
SLC23A3	0.8575768556425001	-1
MAPK4	0.8576918937493363	0
TMC6	0.8577639751163718	0
PHLDB1	0.857812181233653	0
TNKS1BP1	0.857857107720431	0
FCRLB	0.8578967314676982	0
ZFR	0.8579939138048682	0
IL11RA	0.858035692662222	0
TTC24	0.8580563743009759	0
XKR8	0.8581642739942793	-1
PNKD	0.8581914856761045	0
HTR6	0.8583697420887401	0
HOOK1	0.8583784911472301	0
ZXDC	0.8583861342791472	0
LTK	0.8583899228183729	0
RHPN2	0.8584804919904263	0
INCA1	0.8585494448549724	0
CEMP1	0.8586927926384001	0
LY9	0.8588013126504698	0
VTI1B	0.8588087573955505	0
JTB	0.8588154444241389	0
SCARA3	0.8589076585288684	0
ANO6	0.8589764682850547	0
BCOR	0.8589781474386029	0
RGS16	0.8589822103787605	0
FBXO34	0.8589978321190571	0
NEK6	0.8590070335234017	0
LRRC8D	0.8593334636938768	0
LIN9	0.8595000490449795	0
NEK4	0.8597384507490138	0
HOOK2	0.8598025586586195	0
AP2A2	0.8598592214165965	0
CBX8	0.8598669179852299	0
HRH1	0.8599480551284964	0
TCERG1	0.8603461747116805	0
CDK17	0.8603771112658458	0
RREB1	0.8604684140745742	0
SDHAF2	0.8604702636125303	0
ADCY5	0.8605361232546692	0
ANKRD26	0.8605421724884654	0
SOX3	0.8608565819778349	0
MAMSTR	0.8608710990142132	0
BUB3	0.8609921266465381	0
QSOX2	0.8610077550588306	0
METTL15	0.8610747607947796	0
SCAF4	0.8611008437514878	0
AAGAB	0.861111066652857	0
MBNL3	0.8611792381112396	0
MAP3K10	0.8614329611429676	0
HPS1	0.8614804911128073	0
M1AP	0.8615071923269573	-1
TMEM255A	0.8616032424042421	-1
ANKDD1A	0.8618708605242684	0
NLRP14	0.8619031386886207	0
NAT9	0.8619090970122654	-1
BNIP1	0.8619387215983487	0
TIMM13	0.8619549070999557	0
SIRT7	0.8619967607469063	0
CPQ	0.8621431556125487	0
PYGB	0.8621834627810596	0
MGARP	0.8622150644210793	0
XPO4	0.8622667781783445	0
NFX1	0.8623067314920305	0
RPS8	0.8623313286833421	0
STOML2	0.8624210502140242	0
SNX2	0.8624370673527455	0
RPS6KC1	0.8624427283868978	0
JPH4	0.8625698196389469	-1
SGSM1	0.8625891717924552	-1
ING3	0.8626513765026915	0
OPRK1	0.8626588770078114	0
LRRC8A	0.8626960978241485	0
TMED7-TICAM2	0.8630479591150679	0
IZUMO1	0.8630913670871012	0
MAMDC4	0.8631449033994791	0
CLDN10	0.8632434147250698	0
CLK1	0.8632665225853906	0
NLRP11	0.8633765697895968	0
IDH3G	0.863405980584692	0
ZNF365	0.8634075447007535	0
ZCCHC4	0.8634978764383786	0
RCCD1	0.863538552680407	0
RCBTB2	0.8636128935633242	0
IGF2BP3	0.8636344977569652	0
MESP2	0.8636460981129488	0
MPP6	0.8636734058654273	0
DENND2C	0.8638195059407237	0
TRIM7	0.8638822127391549	0
SSPN	0.8639008252023228	0
INO80B	0.8639141242708691	0
EXOC3L2	0.8641319465082311	0
MCUR1	0.8641462822968535	0
MAPK9	0.8643124472512815	0
ART5	0.8644461637546342	0
DENND5B	0.8644968865015676	0
IL17RD	0.8645034148482078	0
LRCH4	0.8645722198100874	-1
SDHA	0.8645773941210808	0
EIF2A	0.86468846595277	0
EXOC3L4	0.8647890913364842	0
ZFYVE19	0.8647915888364222	0
FAM76A	0.8648103831693306	0
LRRC8B	0.8648165998937405	0
FKBP7	0.8649337591079871	0
SOX7	0.8649588989992527	0
ADAMTSL5	0.8649643540040458	-1
ZDHHC13	0.8649771397828365	0
AKT1S1	0.8650109314927144	0
RCSD1	0.8650364749193491	0
DAGLB	0.8650874523534435	0
MACF1	0.8651884293906396	0
TINAGL1	0.8652365274819073	0
NLRP13	0.8654478293868998	0
LGR5	0.8654900444926198	0
GLRX3	0.86562030520637	0
BMP2K	0.8656293617817308	0
LZTS2	0.8657181754676861	0
CENPJ	0.8658228042281579	0
GPATCH2	0.8658258734756372	0
OXNAD1	0.8660095517027108	-1
C3orf62	0.8660243458102918	0
ATF6B	0.8660404005317998	0
ARHGEF16	0.8660461906958443	-1
DEPTOR	0.8661829095093683	-1
FHIT	0.8662841997465759	0
EYA2	0.8662866516780994	0
ATP6V0C	0.8662937087617835	0
TACC3	0.8663310348088409	0
PDS5A	0.8663461289860284	0
SULF2	0.8664464706492885	0
ITGAD	0.8667428228327181	0
NLRP8	0.8667768473960564	0
TTC19	0.8668034576006374	0
NAE1	0.8668344938180841	0
NLRP9	0.866886839180304	-1
MLNR	0.8668900267844055	0
HID1	0.8669385227360578	0
TPD52L2	0.8669793448379643	0
CLEC4F	0.8670902143030924	0
SPATA4	0.8671183686369222	0
SHROOM3	0.8671441306097765	0
DOCK11	0.8673488426548933	0
HLCS	0.8675560279520884	0
STARD13	0.8675827581464086	0
ZDHHC6	0.8677062297145941	-1
FAM171A2	0.8677900994211529	-1
DIDO1	0.8678779457268995	-1
EPC1	0.8679336365575268	0
PSMD5	0.8679693685018776	0
ACLY	0.867979331808787	0
MAP7D1	0.8680345919094505	-1
IZUMO4	0.8682131442937415	0
RAB3GAP1	0.8682333770592241	0
FAM124A	0.8682766063119609	0
XPOT	0.8682767831323729	-1
CKAP5	0.8682814741289127	0
NEIL2	0.8685239815153083	0
WAC	0.8686997971091966	0
TPPP	0.8687388603520665	0
CCR9	0.868827493652531	0
TCTN2	0.8689057179657651	0
GLRX2	0.868936850154052	0
SYT13	0.8689793949892466	0
ANKRD34A	0.8690218145012385	-1
ARHGAP20	0.8691915151339145	0
MYBL2	0.8692926481369434	0
EYA3	0.8695279107514562	0
C19orf33	0.8695588588452687	-1
TOMM20L	0.8696088139169689	-1
SEC24C	0.869666321899031	0
MORN5	0.8697797107344852	0
TGS1	0.8698017575875789	0
TRAP1	0.8698112664928517	0
HAUS7	0.8699089446743784	0
MBD4	0.869959597355849	0
SYN3	0.8699987171629353	0
AKAP12	0.8700608331757904	-1
CEP135	0.8701558517738035	0
ALX1	0.8701740861159271	0
SKA3	0.8701877314588473	-1
FBXL22	0.8703048546421344	0
TLL2	0.8703171512707178	0
RAB11FIP1	0.8703440838207883	0
RWDD2A	0.8703958512023855	0
PARP3	0.8706139006417797	0
PRDM10	0.8707890470462583	0
TRIM36	0.8708110395796935	0
NEURL4	0.8708407908247862	0
ITGB4	0.8708929324954	0
ANXA11	0.8709557215438415	0
VAMP1	0.8709722620476472	0
EP400	0.8711056979544609	0
SLC13A3	0.8712018969082518	0
RPS6KL1	0.8712256890129343	-1
YRDC	0.8712517662454846	0
HYDIN	0.8712538625941366	0
RAB3GAP2	0.8713400082996963	0
WIF1	0.8713524579867697	0
RECQL4	0.8714388075628867	0
WIPF3	0.8715327838767044	0
PLEC	0.8715824516890273	0
ZC3H4	0.871615072552963	0
ZNF33B	0.8716462607441615	0
SYNGR4	0.8718245349921074	0
PHYHD1	0.8718327634357391	0
RCAN3	0.8718960042346391	0
PDCD4	0.87215412330956	0
SDR42E1	0.872176308838029	0
HOXC13	0.8723513574090234	0
CMTM8	0.8723652928941279	0
SYP	0.8724641145251659	0
GIGYF2	0.8724671013200004	0
CCDC88B	0.8724957291228178	0
PITX3	0.8725348574467788	0
ACIN1	0.8725709032905735	0
MYCN	0.8725810716010721	0
MAP3K13	0.8725925060781914	0
MAF	0.8726326657380636	0
DTD1	0.8726618908593284	0
DNAJB12	0.8726654800326521	0
MAP3K9	0.8726990812132606	0
APLNR	0.8727352393042687	0
ITIH3	0.8727740310404297	0
RABL6	0.8728068859445763	0
C1orf198	0.8728683270998169	0
PARD6A	0.87288732919786	-1
PPARGC1B	0.8728958479951192	0
NFATC2IP	0.8730611631015011	0
KRTCAP3	0.8730719707976426	-1
FAM117A	0.8732601186970043	0
FBXO41	0.8735016494797817	0
MORC1	0.8735204172340765	0
ACKR3	0.8735343091852681	0
STX8	0.8735519801333338	0
PPP1R18	0.87356269992415	0
LANCL1	0.8735658949196194	0
HTR2A	0.8735676314340722	0
GLCCI1	0.8735867843767977	0
PLEKHF1	0.8738342703313374	0
MED22	0.8738518011670497	-1
PLP2	0.8739424275307124	0
DPP6	0.8740454884499633	0
FCHSD2	0.874100763465334	0
MSL2	0.874125063738701	0
FBXL13	0.8743340197970959	0
HOXC9	0.8743451359795817	0
MAP1A	0.8744151626334162	0
C18orf25	0.8744656668304467	0
FGD6	0.8744733895637113	0
SFI1	0.874531450825726	0
SESN2	0.8746153246021912	-1
PSKH1	0.8746753988302216	0
ADRB3	0.8748571329164202	0
MEAF6	0.8748641964136743	0
PEA15	0.8749411287484816	0
VAMP5	0.8750306199604942	0
CORO6	0.8750464467570683	-1
BCAP31	0.8751107814367921	0
CD300C	0.8752466839190469	-1
NKAIN2	0.8752918220000099	0
BRD8	0.8753465369594267	0
ZC2HC1A	0.8755538153573893	0
PYGO1	0.8756199906615689	0
ZNF326	0.8756260219387344	0
GPATCH11	0.8756946711278828	0
PDLIM1	0.8757424945119451	0
FBXL17	0.875835187686101	0
PLD5	0.8758447567092177	0
MED20	0.8760872297493039	0
BCAS3	0.8761451618072409	-1
ZSCAN2	0.8761452201598103	-1
ALKBH2	0.8761538544703347	0
ZNF385D	0.8762085776250321	0
SMOC2	0.8762168204806997	0
CMTM7	0.8762453713022056	0
MED10	0.8762491436580606	0
YIPF3	0.8762581150218003	0
TXNL4A	0.8762836650029451	0
EFNB3	0.8763230440085967	0
TNFRSF21	0.8765217256745779	-1
SPEF1	0.876530943426891	0
TBC1D8B	0.8765514022620705	0
GSC	0.876632698935641	0
SUN2	0.8766526065058685	0
TRIP13	0.8767572679222521	0
ERC1	0.8768172561808008	0
ANKHD1-EIF4EBP3	0.8768251045373758	0
HNRNPLL	0.8768399905388027	0
CMTR2	0.8768579702758859	0
TRAK1	0.8768847145895762	0
MYO7B	0.8769579579857447	0
DYM	0.8770672486388127	0
CWC25	0.8771562811360822	0
FBXL14	0.8771693889050959	0
METTL14	0.8772328479994264	0
TET1	0.8772672522801217	0
MTPN	0.8773642181496102	0
RABGEF1	0.8774537462856273	0
PLEKHG1	0.8774836470768133	0
WDR59	0.8775447019744186	0
SCLT1	0.8775583002006373	0
FAM160A2	0.8776357398298649	-1
LHX4	0.877662643155166	0
C14orf93	0.8776832683840124	-1
CILP	0.8777418743119006	0
ZNF385B	0.8778141409816576	0
HMGXB4	0.8778369945500142	0
PTRH1	0.8779519688123896	-1
PLAA	0.8780616933147438	0
ADCY7	0.8781099464454091	0
TRPM2	0.8781613769735408	0
ARNTL2	0.8781976781686869	0
RHOC	0.8782031841533684	0
STXBP4	0.8783286390445475	0
GTF2E1	0.8783640921920308	0
GIPC2	0.8784024256034046	-1
COX6A1	0.8784330578202382	0
CCDC87	0.8784772488949395	0
SOX11	0.8785137973963613	0
ZNF714	0.8787177520016595	-1
DMAP1	0.8788371031306068	-1
SYDE1	0.8788915130215897	0
TATDN1	0.8789049689164281	-1
SLC35B4	0.8789068344917265	0
TBC1D1	0.8789621943841084	0
ZADH2	0.8790033300846187	-1
FAM50A	0.8790512603336771	0
STEAP4	0.8791611894744262	0
PHC1	0.8791686108417711	0
ZNF846	0.8791706311175204	0
ATRNL1	0.8791817876672783	0
PPM1E	0.8791969731887896	-1
BOD1L1	0.8792154523807315	0
SYT11	0.8792681481821761	-1
APOO	0.8792809301453961	0
SHCBP1	0.8792892497595071	0
RNF220	0.8793128581464699	0
MOV10	0.8793207146774367	0
SERINC5	0.8793492968294807	0
CD164L2	0.8794495305808905	-1
TMEM74B	0.8794749445137413	0
GGN	0.8795202105602029	0
MIDN	0.8796395846450957	0
CCDC68	0.8796504981950534	0
SLC45A2	0.8797107310247048	0
EAPP	0.8797436584309222	-1
FBRS	0.8798282712262713	0
MAP2K5	0.8799576989038497	0
NASP	0.8800838211691278	0
RHBDF1	0.8801025947860242	0
HOXB2	0.8801188004686937	0
MCM3AP	0.8802339301542232	0
PLEKHM1	0.880299965890636	0
LURAP1L	0.8803118623988979	0
PPP1R3B	0.8803431460791116	0
RCBTB1	0.8803673393212827	0
CYYR1	0.880614019740388	0
DUSP9	0.8807006569783844	0
BRMS1L	0.8807609498163786	-1
DDX50	0.8808708355134942	0
AMIGO3	0.8809316421813358	0
CALN1	0.8809651969117818	-1
LAMB4	0.8810630044986418	0
PROM1	0.8811461672099108	0
RGL2	0.8811882658056706	0
PTBP1	0.8811977114849172	0
SAC3D1	0.8812874257043442	0
ZNF25	0.8813249591864148	0
ZFYVE21	0.8813833232632877	0
PANX2	0.8813883377577818	0
PDYN	0.8813945703156294	0
YIPF6	0.8814442552107575	0
TFE3	0.8815446840103298	0
NTN3	0.8815585957935052	0
ZNF524	0.8816116696415216	-1
PLLP	0.8816617384058015	0
ITGB1BP1	0.8817159378086974	0
SNX14	0.8817409115163599	0
UBE3C	0.8818026876784406	0
CCDC14	0.8818156853220065	0
TSC22D4	0.8818880944106156	0
TTC23L	0.8819666633104106	0
MAP7	0.8819834197640521	0
TMED10	0.8820077295522458	0
KLHDC1	0.8820884237345948	0
ZNF599	0.8820884383054125	-1
CRY2	0.8821029953214081	0
FLII	0.8821624432287882	0
ADRA2B	0.8822097709705353	0
CUX1	0.8822319674690702	0
CALCA	0.8822558812209773	0
MARK1	0.882262887819589	0
PHF2	0.8825105665291515	0
SSR3	0.882515157227179	0
GRPR	0.8825851405815929	0
ZNF33A	0.8825933163564597	0
HNRNPA3	0.8826297862824111	-1
FBRSL1	0.8826875560825849	0
DPP10	0.882779903306526	0
SPRED3	0.8827963435219003	0
NEIL1	0.8828469901742563	0
MC5R	0.8830426579312007	0
BAZ2A	0.8830846877254873	0
EFCAB7	0.8830923554365793	0
LHFPL4	0.8831013778355343	0
NEO1	0.8831018321607653	0
PLXDC1	0.8831682493829307	0
BSDC1	0.8833594640563635	0
SLC35A2	0.8833926023694813	0
EFCAB14	0.8836837155395976	0
PDLIM5	0.8837518933584572	-1
MDM1	0.8837644239875029	0
PRPH2	0.8837863509385231	0
ZNHIT6	0.8839539074444066	-1
COBLL1	0.883957478822144	0
LRG1	0.8839816217806569	0
MIEF2	0.8840843717173468	-1
TMCO1	0.8841044708701227	0
GTF2IRD1	0.8841463552953995	0
SIPA1L3	0.8842015463622079	0
MAST4	0.8842029011201684	0
PPP1R9B	0.884317227159956	0
ZNF30	0.8843296174653137	-1
ITIH6	0.8843871635654867	0
CAPZB	0.8844669268333567	0
YKT6	0.8845191865164462	0
ZDHHC4	0.8845573120049254	0
YPEL2	0.8846550987633965	0
GPM6A	0.8846598034985644	0
SFRP1	0.8846873128145512	0
LRRC66	0.8846956617924009	0
FBXO24	0.8848646669427975	0
HOXB13	0.8849153889063914	0
PUS7L	0.8850942594831183	0
TRABD2A	0.8851383700420432	0
IRF2BP1	0.8851525163598484	0
PCF11	0.8852474891086671	0
HEATR6	0.8852761641930356	0
MAP7D2	0.8853177780904189	0
HSPBAP1	0.8853252143498305	-1
CHERP	0.8853777984000056	-1
FZD5	0.8854314774152254	0
HMGN2	0.8855827042491766	0
SH3D19	0.8856320250159141	0
ZFYVE26	0.8857648961711009	0
LASP1	0.8858254923535989	0
CCDC88C	0.8858406428905607	0
PIAS4	0.8858454282258313	0
LRRC8E	0.8860469121705972	0
AKNA	0.8860521492781879	-1
PCGF3	0.8860544465168082	0
SSU72	0.8860736564480611	0
MOSPD1	0.8860949831679229	0
ARFIP1	0.8861223400098113	-1
ODF2	0.8861395241657388	0
D2HGDH	0.8862148421444216	0
HOXC10	0.8862318393080635	0
SPINK2	0.8863090001701555	0
BET1L	0.886325765058785	0
HNRNPA2B1	0.886331435447359	0
ASPDH	0.886490642429681	0
NEK7	0.8866590313672256	0
RPL36A	0.8867274270161496	0
ILF2	0.8867658592026058	-1
SLC13A4	0.886780737577086	0
COQ9	0.8867978435815727	0
BOP1	0.8868639773221432	0
CEP350	0.8869702831836883	0
KANSL2	0.8870090834348939	0
C4orf19	0.8870816058934712	0
MTBP	0.8870892284505868	0
SERINC3	0.8870912790574943	0
KBTBD4	0.8871262196943279	0
KAT6B	0.8871459748400388	0
LONRF3	0.8873054474022288	0
AATF	0.8873287555908077	0
SETX	0.8873483439946482	0
PAPOLG	0.8873903988414931	0
SERTM1	0.8874866310037965	-1
SORCS3	0.8875361999774527	0
OR13J1	0.8875569214055019	0
TTC32	0.88755928861529	0
TEX2	0.8875971026211543	-1
C7orf50	0.8876748015098739	0
SART3	0.8876949091049515	0
AQR	0.8877463410789265	0
PCGF5	0.8878148694236168	0
C8orf33	0.8878652616928371	0
EMC3	0.8878736511798242	0
GMIP	0.8879524711643698	0
CLPB	0.8879699797854498	0
PPM1M	0.8880180337168384	0
SCAMP1	0.8880208497628872	0
TMEM126B	0.8880716111053861	0
TMEM184B	0.8881132260893931	-1
CXCL17	0.888182765161808	0
ELF4	0.8882100872183656	0
NOTUM	0.8882527093459758	0
ZNF711	0.8882810569290458	0
TMEM143	0.8883092984783155	-1
WDHD1	0.8883163522895217	0
ARPC1B	0.8883408556500818	0
PRICKLE4	0.8883802424243031	0
SIMC1	0.8883927816546979	0
PEF1	0.8884190758081799	0
TMEM248	0.8884338215488883	-1
ABHD15	0.8884416456544135	-1
N4BP2	0.8884830811405751	0
BRINP1	0.8886967783349573	0
IQGAP3	0.8887158819444246	-1
TRA2A	0.888748824925174	0
SERINC4	0.8888209664096453	0
SERINC2	0.8888355888083032	0
RBM4	0.8888899154661061	-1
VASH2	0.888900443460332	0
MED19	0.888915123869721	0
TIGD4	0.8889369175896467	-1
NDUFV3	0.8889487009946588	0
PHC3	0.8889761226270119	-1
C11orf45	0.888980773013413	-1
SETD9	0.8890417653569556	0
PHC2	0.8890569552741077	0
PPM1H	0.8890621927717475	0
ILKAP	0.8890676816135994	-1
ATRAID	0.8891278595524585	0
XCR1	0.889142362199618	0
ZNF675	0.8891995305998472	-1
ZNF821	0.8892921240822838	-1
RNF182	0.8893700552221098	-1
ZNF169	0.8893933087048224	0
CCDC170	0.8894312594247671	0
CD200R1	0.8894819200102536	0
SCRIB	0.8895035145830159	0
SNX5	0.8895188859535235	0
MSI1	0.8895420936773056	0
NGB	0.8895785133347676	0
GAS8	0.8895792306611063	0
THNSL2	0.889599447531325	0
CSTF2T	0.8896598973410574	0
SRSF12	0.8897521415452759	-1
C1orf159	0.8897586410782251	0
C11orf16	0.889798111819375	0
KRBOX4	0.8898387031913315	0
FNDC1	0.8899465701849236	0
ADRB1	0.8899748742572953	0
TRMT10A	0.8899844947537892	0
TCEAL5	0.8901539064737319	-1
CCNL1	0.8903091785187218	0
SP140L	0.8903459176113004	0
FEM1B	0.8904172242357687	0
TTC12	0.8904376229534517	0
PCDHGB1	0.8904901312920739	0
DCTD	0.8905751311458108	0
ZMYM4	0.8905754712291407	0
GTDC1	0.8907329703775693	0
TRIM67	0.8907833320005679	0
CCDC43	0.8907899959376863	0
INO80D	0.890793990465141	-1
SF3A2	0.8909587500838947	0
COPZ2	0.8910307664614523	0
PPP2R5E	0.8910533832009936	0
CXXC5	0.8911090896481102	0
TRMT2B	0.8913119718793916	0
MTO1	0.8913226323069853	0
CHCHD3	0.8913335132449793	0
TRIM52	0.8914600890144849	0
FAM162A	0.8915212212171507	0
EEF1B2	0.8915363326977406	0
SMPDL3B	0.8915586632717929	0
STK32C	0.8915598794461618	0
GAL3ST3	0.8915640048513978	0
RPL7L1	0.8916262331222917	0
GPR63	0.8916342093468054	0
CLP1	0.891649199469214	0
NMU	0.8916623698608346	-1
SRSF11	0.8916667607972866	0
SENP5	0.8917347551713807	0
PAXBP1	0.8918328365743867	0
NCAPH	0.8918484029024434	0
KLF17	0.891890257340668	0
IPO13	0.8919510261192564	0
CHCHD5	0.8919561470062436	0
NOMO2	0.8919782897087963	0
NEK10	0.892092787331759	0
SLBP	0.8920963991519334	0
NUDT17	0.8921237882608369	0
LHX9	0.8921493958337477	0
SORCS2	0.8921574464510995	0
PLVAP	0.8921868532039609	0
C10orf88	0.8923268501434428	0
SPOP	0.8923332060785671	0
PTPDC1	0.89246001223743	0
SBSN	0.8924798233711444	0
ZNF358	0.8924863158020786	0
RMND5B	0.8925010408758633	0
CCDC120	0.8925158849015985	0
CCDC42	0.8926911850023065	0
TXLNB	0.8927068625946861	-1
IRF2BPL	0.8927609697296193	0
MFSD2B	0.8928211959120942	0
PCDHB11	0.8928240427084088	0
CEP63	0.8928385610738545	0
HOXD10	0.8928613662894384	0
PLEKHH2	0.8928628461344519	0
SYT2	0.8928805154583122	0
ZNF20	0.892886452707907	0
TDRD5	0.8929551056346186	0
PAPOLB	0.8929848255751129	0
HELQ	0.893009780636922	0
MECR	0.8930208042463451	0
TXLNG	0.8930469401620231	-1
ASCC3	0.8930631117862506	0
FAM120C	0.8930664701445175	0
ZNF415	0.8931068039125412	-1
CENPO	0.8931360662251224	0
DENND1C	0.8931422742334008	0
CENPI	0.8931668162825372	-1
BTBD8	0.8932377523467315	-1
DENND5A	0.8932385968912258	0
HTATIP2	0.8933031254400488	0
CENPM	0.8933361092141818	-1
RNF26	0.8933840553645971	0
PAICS	0.8934212599890026	0
HFM1	0.8934457811808036	0
TCEAL3	0.8934732763383115	-1
SEMA6C	0.8935272982384244	0
SSH3	0.8935828725703574	0
ANKRD40	0.8936066742316013	0
CENPK	0.8937342189241702	-1
ZNF564	0.8937637304121115	-1
TNPO3	0.8937840918291944	0
HNRNPAB	0.8938008890075585	-1
DCAF12L2	0.8938463324818551	0
SNX25	0.8938491250933451	0
TLN2	0.8938606742958211	0
ZNF512	0.893875876568863	-1
NUP62CL	0.8938779038806937	-1
U2SURP	0.8939338181758092	0
RNMT	0.8939398447722131	0
HPS4	0.8939616171894783	0
KLHL25	0.8939834864449867	-1
ANKRD24	0.894100610852572	0
CTIF	0.8941159187378654	0
PPTC7	0.8941503716165196	0
WNT5A	0.8941858507880488	0
VSTM2L	0.8941918415193559	0
FBXO22	0.8942128782115539	0
POLR2I	0.8942420966629914	0
MARK2	0.8942471557673047	0
HPSE2	0.8942636877258132	0
PPP1R9A	0.8943292586433108	0
COQ10A	0.8943673591463566	-1
MATR3	0.8944262138284071	0
CCL25	0.8944426909749938	0
DAGLA	0.8944552171518341	0
HTR2B	0.8944734120367019	0
ZNF394	0.894500446327976	-1
HAGHL	0.8945031118687772	0
FBXL3	0.8946474453366223	-1
FRMD4B	0.8946602556229768	0
LYRM4	0.8946909268532375	0
KIF20B	0.8947036129210185	-1
FN3K	0.8947290060747604	0
MTUS1	0.8947427200614211	-1
RBM23	0.8947613848383225	-1
RBBP9	0.8947679735415512	0
GOLPH3L	0.8947875780253971	0
EREG	0.8948080130355862	0
TMEM120B	0.8951504916775481	0
PPP2R5D	0.8951796099576456	0
NOVA1	0.8951989250131807	0
NDUFV1	0.8952262415712646	0
C1orf52	0.8952576181038064	0
ZNF32	0.8952795626179122	0
SIX4	0.8952996393582858	0
ADAM11	0.8953067925752369	0
LIN7C	0.8953264028508184	0
COPA	0.8953715663344628	0
ZNF622	0.8954209481684756	0
CPSF2	0.8954476048657332	-1
TMEM183A	0.8954497091180421	0
LRRC28	0.8955892176591538	0
GPBP1	0.895605488639035	0
CMTM2	0.8956257636164611	0
TIPRL	0.8956543335866438	0
FASTKD2	0.8956701344287632	0
EN1	0.8956791618610624	0
SPRED2	0.8956807121779243	0
MGRN1	0.8957122057590632	0
RAB8A	0.8957321256390158	0
TTC39C	0.8957497726658078	0
ENTPD2	0.8957685020778088	0
CPT1C	0.8958339770984811	0
WDR47	0.8959093931031963	0
TMEM241	0.8959261497497102	0
COQ10B	0.8960506348554644	-1
SGSH	0.8960550389374512	0
NAA35	0.8960557895025356	-1
ZNRF1	0.8960662987018972	0
ZCCHC2	0.8960891029744522	0
FAM9C	0.896093918467688	0
SEMA4C	0.896100638864421	0
C2orf42	0.8961717161007188	0
RCC2	0.8962088315654451	-1
PSMD9	0.8962196265769855	0
BYSL	0.8962374653750117	0
GTPBP1	0.896312604212828	0
ARID4A	0.8963387562847566	0
GPR135	0.8964070509823234	0
NDUFC2	0.896415957361274	0
ZBTB46	0.8964332117939571	0
FCRL1	0.8964586055877969	0
APOL4	0.8964879278930638	0
PBX4	0.8965371571439383	0
ENTPD7	0.8966221884191425	0
BCLAF1	0.8966246692461525	0
NDUFA5	0.8966253276803805	0
HCFC2	0.8966309320951844	0
LIN52	0.896688260105701	-1
BAG5	0.8967217512681143	0
VPS4A	0.8967269862144488	0
RNF43	0.8967321668426553	0
NCKAP5L	0.8967519914282496	0
MEGF9	0.8967565213755511	0
SOX12	0.8967853815226896	0
ZNF214	0.8968562694364981	0
MMRN2	0.8968728740875513	0
RNF38	0.8968789836824979	0
VPS39	0.896925079725063	0
TMEM233	0.8969561439267071	0
TBC1D15	0.8969638636244728	0
ZNRF2	0.8970458791130607	0
SMG1	0.8971044775071534	0
PYROXD1	0.8971490953029067	0
ZNF749	0.8971622662699641	0
BTBD3	0.8972268032145594	0
FSD1L	0.8972724744122655	0
ACVR1C	0.8972864615020326	0
CYB561	0.8973096554504147	0
JAKMIP2	0.8973181031887563	0
EFTUD2	0.8973542424863011	0
TMEM177	0.8973658699132017	-1
EGFL6	0.8973819439365297	0
ZNF83	0.8974546476454259	0
MAP2	0.8974764510448922	0
CDC42EP4	0.8974923618934632	0
ZC3H3	0.8975359205718438	-1
MIPOL1	0.8975907831485974	0
ARC	0.8976061606172694	0
ARHGEF18	0.8976168243435101	0
IRAK1BP1	0.897650693120968	0
MCMDC2	0.8977229597983964	0
BRSK2	0.8977624502504339	0
GPATCH4	0.8977638069760517	0
ANAPC11	0.8978243974422235	0
NIN	0.8978914375864554	0
YIPF1	0.8978999230507831	0
CER1	0.8979025250706157	0
CCT6B	0.8979264483856396	0
CLASRP	0.897974242469747	-1
CDKL5	0.8980702623160841	0
CCDC130	0.8982655240608515	0
ZNF383	0.8983418807090389	-1
VPS25	0.898386306468092	0
TBC1D2	0.8983863850573977	0
USP9X	0.8984656621380928	0
AATK	0.8984733701742322	0
