gene	p-value	label
KLHL31	0.632672957849548	0
SLC18A1	0.6326823803802987	0
RBL2	0.6327531502044635	0
CPNE6	0.6328512165325532	0
FCN2	0.6330445804432642	0
DPAGT1	0.6330489165799443	0
SBK2	0.633086322463108	0
UBE2G2	0.6331472155354777	0
LRIG2	0.6332432697382793	0
OR1J4	0.6333884223162698	0
DYRK1B	0.633446426126345	0
SMPDL3A	0.6335193799593023	0
NUFIP1	0.6336215194024057	0
COL23A1	0.6336457586683129	0
FAM162A	0.6336533124131932	0
NRTN	0.6336545467010524	0
EVI2A	0.6336589684075531	0
ALG14	0.633693901603925	0
SACM1L	0.6339599319829445	0
CMTM5	0.6340021483324473	0
C1QTNF3	0.6340331530086523	0
GZMK	0.6340623294545518	0
PDCD1LG2	0.6340760998986115	0
GYS1	0.6342776126048596	0
SMARCD1	0.6343079450136538	0
LLGL1	0.6344117596242432	0
SURF6	0.6345339475861389	0
NXN	0.6345378582945701	0
ACBD4	0.6345891240817503	0
PTDSS2	0.634719494721109	0
RANBP2	0.6347484449132428	0
CDC5L	0.6349441785097635	0
ZNF496	0.6350130474955241	0
EPHA1	0.6350175757229782	0
USP54	0.6351744072416936	0
DIS3L2	0.6352471965902666	0
VPS33A	0.6353017265509955	0
MCM4	0.6356664087360172	0
WDR11	0.6356932693371895	0
CEPT1	0.6357081168363128	0
FCRLA	0.6359544363968826	0
TXN	0.6359982922947552	0
TSPAN32	0.6362283230188667	0
IL17RB	0.636351059934444	0
PSMB4	0.6365944775171877	0
ERC2	0.6367107040109805	0
MBLAC2	0.6367135924552603	0
FANCL	0.6367498242786914	-1
PAOX	0.6370002069784488	0
GP6	0.6374223468554313	0
TTC13	0.6374628481631145	0
NVL	0.6376628357189985	0
CCDC39	0.6377909815515764	0
ZNF224	0.637907288416628	0
SEMA7A	0.6379522286027823	0
PABPC5	0.6382330647708874	0
C2orf69	0.6383075143167608	0
HIVEP1	0.638398008849405	0
FKBP7	0.6384384877088036	0
SMAD7	0.6385298026994872	0
DEDD	0.6385759654960258	0
RASGRP1	0.6386812975576798	0
POLA2	0.6387649844186061	-1
GPATCH2L	0.6388131709651481	0
HSPA12B	0.6388343992207175	0
KCNJ5	0.6388566744915168	0
SLC38A10	0.6389127605825452	0
PCF11	0.6389638661964838	0
EPHA4	0.6391932317191001	0
TRMT61A	0.639203567236724	-1
MYH8	0.6393188473268648	0
TMPRSS5	0.6393550058750861	0
FLII	0.6394839199397848	0
SLC25A47	0.6395215348314529	-1
MGAT4B	0.6396099920879971	0
MITF	0.6398120474955854	0
KRT80	0.6398323476612373	0
HEY1	0.639894314338668	0
ATN1	0.6400233121158583	0
TTLL7	0.640060537123395	-1
MICB	0.6400821218215966	0
HEATR1	0.6400858486334022	-1
KCTD8	0.6401081090302686	0
RNF168	0.6401693978578364	0
NUDT9	0.6401769937532777	-1
SRGAP3	0.6402253665240638	0
BOLA1	0.6402369273363337	0
TPTE	0.6402983736368065	0
OSGEPL1	0.6404014513588306	-1
ALG6	0.6405813772965051	0
BMS1	0.6407149420513725	0
GPR158	0.6407378501509917	0
ING4	0.6408455624047075	0
ZBED4	0.6410989438077374	0
MRPS9	0.641481510462899	0
TRPM5	0.6414878683985976	0
NDST3	0.6415529024282496	0
PRPF39	0.6417904137316605	0
ATG4C	0.6418486728434829	0
PXMP2	0.6418680939120986	0
U2AF2	0.6418757526138225	0
WBP1	0.6419312944015263	0
GSTP1	0.6420328985073199	0
RGS10	0.6420471760049588	-1
IRS4	0.6421392220487108	0
NOP16	0.6422080361793647	-1
HOMER2	0.6422808152995932	0
UBA6	0.6424721819845634	0
DNAH6	0.6424838683766578	0
FAM131B	0.6425122131199542	0
CNOT2	0.6426001096592548	0
AMZ1	0.6426435073879053	0
SNX13	0.6427031746136993	0
CADM4	0.6427086298172426	0
STK39	0.6427388634350664	0
WDR86	0.6428161977306213	0
ERCC4	0.6429198921298942	0
ANAPC11	0.6429708557258801	0
HSF1	0.6432199376569626	0
SURF4	0.6432485627320608	0
AGFG1	0.6436812757623427	0
PRR5L	0.6436889207961594	0
STXBP3	0.6438906975277454	-1
CREB5	0.6439288526372783	0
GABBR2	0.6439406806151566	0
SURF1	0.6439584495737528	0
ACVRL1	0.6440086736264936	0
RRP36	0.6440767013668658	0
LXN	0.6441441658114233	0
NDUFB6	0.6441445662526644	0
DLG5	0.6441861676460559	0
PDS5B	0.644219904129025	0
SLC25A39	0.6443649375017872	0
TRMT2A	0.6445655309945367	0
CYHR1	0.644597148734847	0
SLC38A11	0.6447409432853825	0
LIG3	0.6451634406672598	0
BZW1	0.6454568347913542	-1
HOXC6	0.6454675764666999	0
KLK8	0.645565446863838	0
BTF3	0.6456008867890748	-1
KCNU1	0.6458209166425516	0
SPOP	0.6458219009319577	0
OIT3	0.6458852551960695	0
MRPS7	0.646334671987534	0
OTUD7B	0.6463490072404567	0
GFOD1	0.6467672532379991	-1
MTTP	0.6469370376962242	-1
CNTFR	0.6469633618024754	0
GINS2	0.6474187158033508	0
NDUFB8	0.647446881149369	0
TTC28	0.6476663900746973	0
AGAP2	0.6476867127584837	0
HS3ST2	0.6478079265075505	0
COG6	0.6479306243943481	0
RGS17	0.6479601863873448	-1
DOT1L	0.6480419546447093	0
IDUA	0.6481992658127522	0
PTN	0.6482647432403652	0
CPNE3	0.6482726631399409	0
ALG10B	0.6484286933848706	-1
PRSS8	0.648448801995073	0
XPNPEP3	0.6485867413011359	0
ALDH16A1	0.6486161805810948	0
CPSF7	0.6486243006179941	-1
CRMP1	0.6487483013114196	0
KIAA0319	0.6487762841436574	0
PTX3	0.6488003769666698	0
TMEM186	0.6489097552474686	-1
NDUFC2	0.6489138338710511	0
MRI1	0.6491258728489697	0
MAP3K6	0.6492369999097605	0
TMEM222	0.6493010834221029	-1
BTBD1	0.6493310808683119	-1
EFTUD2	0.6493485069897496	0
MRPL2	0.6493758326726939	0
ADD2	0.6494480156460987	0
CHML	0.6494768782532158	0
GRAMD4	0.6494903729341852	0
NUDT5	0.6495176007863426	-1
CHST11	0.6495471396010435	0
SMARCC1	0.6496724161907093	0
MMGT1	0.6497595024174165	-1
RPS6KL1	0.6497649774345788	-1
BCAT2	0.649875236003548	0
PSMD3	0.6500327582720444	0
EIF5A2	0.6501000472512264	0
HS6ST1	0.6501169273670695	0
EDEM1	0.6502141749556303	0
CCDC42	0.6502305057707104	0
LRRC28	0.6502511174735888	0
APOF	0.6503303660589066	0
COBL	0.6504125625817794	0
KCNG1	0.650551183504003	0
SUPT6H	0.6506243356586664	0
L1CAM	0.6508847281885524	0
MEPCE	0.6510651407255308	0
SERTAD2	0.6511753248406533	0
VSX1	0.6512032823061743	0
AK3	0.6512814589811737	0
RAD52	0.6513299520782296	0
CLCF1	0.651456904712214	0
RELL1	0.6514619125792166	0
NMRK2	0.6514973775964139	0
CFDP1	0.6515164800655323	0
TPSG1	0.6515888838822442	0
CCNT2	0.6517419145346353	0
BCAS2	0.6518073098686328	0
ONECUT1	0.6518874432957482	0
TRMT10C	0.6519808527236244	0
CCM2L	0.6521349884304358	0
METTL3	0.6522072554330663	0
DFFB	0.6522327684085829	0
AMER1	0.6523047253105613	0
ALG10	0.6524009396680059	0
SLC26A8	0.6524346657824523	0
KTI12	0.6524502522887885	0
MCMBP	0.6524950754202604	0
SCARA5	0.6525914778351377	0
PXMP4	0.6526493050542216	0
CABP1	0.6527372857549305	-1
GADD45GIP1	0.6528666329849229	0
SMARCA5	0.6530951753593857	0
CLDN14	0.6530958299806645	0
ZMAT2	0.65310216983711	-1
CCDC47	0.6531463443161956	0
MPV17L	0.6534558338368055	0
EXPH5	0.6535938387832215	0
CDKN3	0.6537723050397782	0
ARID4A	0.6537888591111662	0
CALN1	0.6539153689058854	-1
PIKFYVE	0.6539159667161039	0
CRTAM	0.6539898672695008	0
SPRTN	0.654034549964772	0
EGFL7	0.6543371881206743	0
CPSF2	0.6543822614606183	-1
AFAP1L2	0.6544200229671462	0
SSBP1	0.6544746284315557	0
SPAG5	0.654583852789019	0
EPS8L1	0.6547865273266311	0
HTR3C	0.6547941014263317	0
ARL13B	0.6548986879027002	0
ALG1	0.6549998581677117	0
GFPT2	0.655009330294243	0
POMK	0.6550166863564774	0
SNX1	0.6550218026617033	0
LRRC23	0.6550288792418509	0
ANKMY2	0.6550950459966096	-1
CEP290	0.6551360419341391	0
ATAD2	0.655164040695479	0
ELAC2	0.6551969132570333	0
MADD	0.655199987283781	0
KLB	0.6552047436691024	0
NDUFB10	0.6552295284390397	0
POLR3D	0.6553422320009612	0
VAMP4	0.6554326518564255	-1
TBC1D23	0.6554478711185149	0
PEX16	0.6554486576611704	0
ALG12	0.6554871527977956	0
ATG16L2	0.6556318817190532	-1
NACAD	0.6556411522266095	-1
KLK11	0.6557608377858026	0
UTP14C	0.655851088270204	-1
SULT4A1	0.6559564187669287	0
PYCR2	0.6559585621654467	0
MRPL53	0.6562401502108673	0
RBM4B	0.6563026901051101	-1
FCRL2	0.6563597097014399	-1
CHMP2A	0.6567251916841124	0
GNA15	0.656737392088083	0
MAD2L2	0.6567950640398117	0
PEX11A	0.6568132171765595	0
BEND7	0.6568347780179546	0
MATK	0.656906549909737	0
NRL	0.6571598094533206	0
ZNF18	0.6573401186202367	0
ZNF585B	0.6573559750028443	-1
NDUFAF7	0.6574494061627543	0
KDM2B	0.6574850574061264	0
ITGAD	0.6575598077314123	0
CEACAM8	0.6578020934506419	0
TLCD1	0.6578726495228205	-1
CORO1A	0.6578885899679567	0
RAPGEFL1	0.6580972641977714	0
IMPA1	0.6582691948500091	0
ZFP36L2	0.6583788432361509	0
ITIH6	0.6583970990452561	0
LPAR1	0.6584669300262912	0
ZNF500	0.6584964596188603	-1
RIMS1	0.6585104101298498	0
IQSEC1	0.6585434656362013	0
DCP1B	0.6585914475751529	0
NT5DC2	0.6586047631787265	0
SIRPA	0.658661337848873	0
ALG2	0.6587066867828524	0
SCGB2A1	0.6587505317749203	0
BIRC6	0.6587824790761002	0
ZSCAN1	0.6588206532296045	-1
AKAP10	0.6588704034397764	0
POLR3B	0.6589282948867058	0
PRPF40A	0.6590057633563855	0
ZNF212	0.6590927383885428	0
IL21R	0.6592378232524971	0
RHEBL1	0.6594816577204271	-1
HOMER3	0.6598185634386036	0
CELSR2	0.6599954714235254	0
ZNF750	0.6600013598794527	0
KDM4A	0.6601160739638671	0
OXA1L	0.6602584813188874	0
PISD	0.6604190439511585	0
ARHGEF40	0.660479986015784	-1
SOX2	0.660582871784094	0
HES7	0.6606865192477392	0
PIGH	0.6607821036444792	0
BCL2L1	0.6609236378724623	0
SDAD1	0.6609861697601006	-1
SPOCK2	0.6610224021588963	0
CCDC93	0.6610984424507171	0
IKZF2	0.661142787808197	0
RHBDD1	0.6612181138594337	0
GNL2	0.6612546778198115	0
PEG3	0.6612670479565365	0
CLP1	0.6613738590238217	0
FGFR1OP2	0.6614296806799981	-1
HTR2C	0.6614690080241168	0
ZC3H4	0.661555423130051	0
FKBP2	0.6616846590244707	0
CRYBB3	0.6617075482069931	0
SCTR	0.6617566760299416	0
RMDN3	0.6617592325066148	-1
CARD10	0.6618157188893785	0
ANKS6	0.6621191923234533	0
DOK3	0.6621321353603533	0
SPA17	0.6621410699482565	-1
MRPL28	0.6621727809393407	0
MRPS28	0.6623226489244212	0
SLC12A3	0.6624909285936427	0
FHL5	0.6626081231315034	0
PLD4	0.6628464331678001	0
CCNA2	0.6629204307529082	-1
SULF2	0.6630380173566869	0
SLC25A2	0.6630727980492511	0
CES3	0.6631985355431698	0
SOX6	0.6633738347897854	0
STRBP	0.663382530978399	0
DAP3	0.6633864334789519	0
DSCAML1	0.6634174179457868	0
HIC2	0.663439652718996	0
TFAP4	0.6635399363427683	0
NDUFB5	0.6636023830114494	0
MAGIX	0.6637834024687452	0
BRDT	0.6638152217603092	0
NLGN2	0.6638409286280336	0
STK25	0.6641037273079406	0
MRPL1	0.6642802428409743	0
FOXA2	0.6643799425726041	0
ZBTB43	0.6644057719197475	-1
ZNF318	0.6644778345339031	0
CCDC180	0.6646139426277814	0
SSC5D	0.6647967214867917	0
POLR2F	0.6648128364305776	0
LGALS9	0.6648445615096348	0
USB1	0.6649757495313073	0
ZNF75D	0.6651144285908261	0
RMDN2	0.6651690657318952	-1
RGPD3	0.665170665960905	0
PDE12	0.6652054608306348	0
TNMD	0.6652258293113888	0
GJD4	0.665230617067279	0
CSPG4	0.6653923517161368	0
GJC2	0.6654039156980909	0
ZDHHC20	0.6655706924084432	0
DLG1	0.6656336656676526	0
VWA5A	0.6656637066644543	0
TIMMDC1	0.6657800830410757	0
BAMBI	0.665798025910749	0
SULT1C2	0.6658054500936469	0
P2RY13	0.6659630899005291	-1
TXNDC15	0.6659795031093647	0
PRSS57	0.6659902380537576	0
PEX11B	0.6661234295017714	0
MRPS17	0.6663288402378849	0
TMPRSS12	0.6663398381563121	-1
SEC61A2	0.6664959506297583	0
DZIP3	0.6665012924830902	0
RASAL3	0.6665052231698378	0
CRIP2	0.6665321525015594	0
GJB4	0.6665716790592328	0
ANKRD55	0.6665828939710255	0
CHURC1	0.6666891280718847	0
CPA5	0.6667380861407413	-1
ZWINT	0.6671079442075674	0
ROBO3	0.6671420123478653	0
PACS1	0.667379538880116	0
USP32	0.667383584989549	0
AGXT2	0.6673913092375429	0
PACSIN1	0.6676232352715963	0
CLINT1	0.6676357527157301	0
MRPL54	0.6677366019215546	0
KCTD4	0.6678753133249075	-1
TYRO3	0.6679873019437259	0
GRM4	0.6681608793108955	0
NUP62	0.6681974139604439	0
PTK6	0.668451621772315	0
ZNF165	0.6685249616557428	0
NNMT	0.6685281977987975	0
CATSPERG	0.6685508665443405	0
TXNDC2	0.6685587237872016	0
CROT	0.6685834575859686	0
PSMD14	0.6686844127382467	0
ZNF92	0.6687676202214974	0
PIGS	0.6688265840417291	0
SNIP1	0.6689801211427575	0
GNE	0.6689878620213695	0
TSSC4	0.6691186116744346	0
PRSS27	0.6691452277460135	0
MAPK15	0.6691659072077313	-1
AVPR2	0.6692744044208617	0
ZSCAN22	0.6693535359476286	0
URB2	0.6693882839543289	0
UBR7	0.6693893513932967	0
MAPKBP1	0.6694265250417334	0
VPS11	0.669521361809775	0
CCKAR	0.6695807863708289	0
HOXA5	0.6696233623023242	0
CPNE5	0.6697059159016129	0
PELI2	0.6697095001889348	0
HCAR2	0.6697194372155204	0
KDELR2	0.6699126875271317	-1
BIRC3	0.6701462045193478	0
SSPN	0.6702241733526343	0
MORC3	0.6703318015650283	0
APOBEC2	0.6703916427054121	0
KLK14	0.6705995599506646	0
CHD9	0.6707459120904664	0
IRF5	0.6708964134606332	0
CCDC50	0.670901076797747	0
RAD23A	0.6709703566280094	0
DNAJC11	0.671009365269352	0
UQCRFS1	0.6714274311661014	0
ISLR	0.6714865828661464	0
UBN1	0.6715452841558693	0
KPNA6	0.6717326938892676	0
KCNAB3	0.6718920638385985	0
PAICS	0.6719318334909771	0
CD248	0.6723197580437972	0
PHF6	0.6723431956018301	0
CCNK	0.6725231120744479	0
PARP9	0.6726290387310131	0
CAMKK2	0.6726769937404096	0
PCBD1	0.6727544522030984	0
ZSCAN32	0.6728112928344279	-1
NAT10	0.6729011745062778	0
ZNF331	0.672981465106151	0
MPST	0.6730273072528439	0
SHCBP1	0.6730318996212752	0
TJAP1	0.6730448503319065	0
KCNA5	0.6730819193346933	0
TOMM40L	0.6731431334689713	-1
IDE	0.673146389569035	0
KCNA7	0.6732628903658167	0
KLK12	0.6732857533836107	0
EHD4	0.6732866087693048	0
SMG1	0.6733257897046416	0
SOGA1	0.6733623549543636	0
SMARCC2	0.6734586487604446	0
MRPS30	0.6734908303007191	0
PIGL	0.673575959243071	0
ZBTB32	0.673590509395975	0
RPUSD2	0.6736588027837176	0
ARNTL	0.6736858529357678	0
MTO1	0.6738364442276473	0
TRRAP	0.6738725728928271	0
DNAH1	0.6739152095138963	0
AKT3	0.6740339933128419	0
ARAP3	0.6742465686603791	0
PMPCB	0.6742555775031895	0
TPSD1	0.6743164449937116	0
UBAC2	0.6744462126250508	-1
PROZ	0.6744493884543344	0
ZNF263	0.6744621795279465	0
SLC12A5	0.6745307908554491	0
HYAL1	0.6745440319089658	0
UAP1L1	0.6745756026975411	0
CNNM1	0.6746401949580687	0
DHDH	0.6747271377416582	0
P2RY4	0.6748130163302295	0
MPP3	0.674816668168137	0
GABRR2	0.6748856741843045	0
MYOM1	0.6750051253310936	0
ZNFX1	0.6750177796520682	0
DHX30	0.6751005254917903	0
BRICD5	0.6751466497220675	-1
MFSD9	0.6751568184385246	-1
SF1	0.6753150342407801	0
PIP4K2A	0.6754838647029112	0
MGAT4C	0.6755499691438893	-1
ARC	0.675591634863356	0
KCTD16	0.6756059708106937	0
FAM83G	0.6756806894434809	0
EFCAB14	0.6757700851432948	0
YTHDF3	0.6759918700325196	0
CHAC2	0.6760059038419497	0
PPP1R16A	0.6760119545532097	-1
KRT83	0.6762417817386992	0
SCFD2	0.6762611469515116	0
OAZ1	0.6762688585233051	0
RAD51B	0.6763660712033804	0
SAP30BP	0.6764507640635788	0
SSH2	0.6764850892479486	0
NFS1	0.6766976702355796	0
FSTL4	0.6767627949762371	0
PIGK	0.676836401047368	0
PTDSS1	0.677027673785705	0
AKAP8L	0.6770679875453725	0
PIGM	0.6770975388996673	0
REC8	0.6771165876061638	-1
GRIN1	0.6771345284053414	0
BCL2L11	0.6771649164523508	0
STAB2	0.6772388851226105	-1
WWP2	0.6773923492069571	0
ABCF2	0.6774309144237648	0
ZNF592	0.6776809880124648	0
ALG11	0.6777749324426905	0
ZSCAN29	0.6778118999832855	-1
USP14	0.6779344972073778	0
MGMT	0.6780381387139152	0
CHAC1	0.6780804470007393	0
SCYL1	0.6781292377938885	0
ZC4H2	0.6782760593242989	0
KIAA1549	0.6784242840539376	0
TIE1	0.6786019780946839	-1
AARS2	0.6787332207502002	0
MTMR1	0.6787892653124475	0
PGS1	0.67879414487256	0
ZSCAN16	0.6789803936395359	-1
CCDC158	0.6790054550347917	0
B4GALNT2	0.6792647098327383	-1
SCIN	0.6793072544478342	0
EPS8L3	0.679402081578156	0
PRSS37	0.6794432161884026	-1
MANEA	0.6794886646192372	0
GJC3	0.6796384597360087	0
SORCS1	0.6797808602973434	0
HYAL2	0.679888646760222	0
ZMYM3	0.6799352294533049	0
AGXT	0.6800849132967681	0
KCNC2	0.6804957772526212	0
TOMM34	0.6805128525757557	0
BLM	0.6805448310704612	0
ARID5A	0.6806321064553575	0
EPN1	0.6806606955381767	0
DDX1	0.6808824620821526	0
XAB2	0.6809015744242799	0
NT5C3A	0.6810265539931607	0
PPP4R2	0.6810906344401748	0
SRGAP2	0.6811050695595835	0
TOM1	0.6811463210775922	0
ERLIN2	0.6811522564299188	0
DPH2	0.681253878678999	0
SGCG	0.6812873024880688	0
OVGP1	0.6813032764608908	0
NDUFS7	0.6813232079640044	0
C9orf43	0.6814907566928372	0
CEP164	0.6815647090109298	0
MRPS14	0.6816498612239844	0
POLRMT	0.6818065223323779	0
MCF2L2	0.6818745524178167	0
KCNIP1	0.6819851015686608	-1
RBM7	0.6821035402562349	0
DUSP12	0.6821161639085026	-1
FOSB	0.6822207319749091	0
PPARGC1B	0.6822896165720409	0
PALM	0.6823635882197145	0
MISP	0.6825816268557757	0
RAD54B	0.6826195983347645	0
CENPB	0.682646337407719	0
SNX22	0.6826762196425022	-1
KCNS2	0.6827389915012037	0
FRK	0.6827465498566576	0
CFP	0.6828022653357584	-1
DNAJC3	0.6828755996855378	0
RAD54L	0.6829664792674448	0
HOGA1	0.6829842462106003	0
FRMD7	0.6830101624136338	0
CERKL	0.6830550939195491	0
PNPO	0.683154026258688	0
MAP4K3	0.6834270256414648	0
ENTPD5	0.6834425804341812	0
HRC	0.6834583452928267	0
NBPF3	0.683637513303726	0
CHTF18	0.683640654059435	0
SLC17A8	0.6836999150198513	0
ITGB7	0.68374107098426	0
PRPSAP1	0.6837450377175294	0
SNF8	0.6837463150907931	0
ICA1	0.6838155768947285	0
LYPLA2	0.683818746421774	0
RHBDF1	0.6838794641834347	0
MRPS2	0.683914577518909	0
HOXA10	0.6841122393355279	0
PLEC	0.6841831490819805	0
NPC1L1	0.684205336184435	0
TFAP2C	0.6843413471443807	0
IL11RA	0.6843762210425873	0
CMTR2	0.6844244508419168	0
SYTL4	0.684429407219642	0
MMRN2	0.684443497029266	0
SERTAD1	0.6845696306544504	0
SDK1	0.6845722556029126	0
MPV17L2	0.6846872458440321	0
TBL2	0.6847302912792054	0
DOLK	0.6849434734301205	0
TREML2	0.6849528458865458	0
CNTN1	0.6849660472740794	0
FGF9	0.6850305256050039	0
EPB41L4A	0.6851240274429503	0
NUP155	0.6852079990614909	0
CBX8	0.6857056663856265	0
IMP4	0.6857647829517528	0
LILRB2	0.6858609197635879	0
PUM2	0.6860732818454212	0
KIF23	0.6862566371889018	0
HHIPL1	0.6863151939568156	0
PABPN1	0.686435564916984	0
GPR61	0.6864972114769026	0
HECW1	0.686501892208016	0
RNMT	0.6865240218920416	0
MORC2	0.686564661316686	0
MS4A6A	0.6867085689477781	0
NOA1	0.6867189633228906	0
ZNF202	0.6867901798674944	0
COMMD9	0.6868312812595048	0
PARD6A	0.686847814565874	-1
MTM1	0.68685190950693	0
NOMO2	0.6869215977827027	0
CHST5	0.687081107440765	0
TM6SF1	0.6870811630360496	0
ULBP3	0.6870879221704004	0
ZNF215	0.6870910685641364	0
SAP18	0.6871454772673334	0
OIP5	0.6873074404733142	0
MRGPRD	0.6873086496285707	0
TXNL1	0.6873404632543973	0
CPPED1	0.6874310768699954	0
TCEA2	0.6877448845322558	-1
GFRA1	0.6877979868752442	0
NUP153	0.687844550271024	0
KDM5C	0.6880210383469347	0
KCNG3	0.6880555441378986	0
DLG2	0.6881252783017029	0
RET	0.6881556490978785	0
PTPRN2	0.6882707672692321	0
TSPYL2	0.6882777022413502	0
TSPO2	0.6883239225960425	-1
ZSCAN25	0.6883775853384368	-1
PHOSPHO1	0.6885040831100693	0
NGRN	0.6885059491581347	0
SCOC	0.6885746934778813	-1
IGF2BP3	0.688794668531685	0
SYNE3	0.6888846274037389	0
PCM1	0.6888970638213264	0
NSUN5	0.688904165059445	0
FCRL3	0.6889299984415236	-1
EPB41L5	0.6889678330238685	0
JAG1	0.6890313203705858	0
ZFP69B	0.6892760130057185	-1
MEF2B	0.6892904720618105	0
POLD3	0.6893042987107781	-1
ZYG11B	0.6895491473550621	0
PHF7	0.6897062712601147	-1
SNAP29	0.6899680390892402	0
TRUB1	0.6900364609413095	0
BAZ1A	0.6901202010936086	0
SMARCA1	0.6901998363441552	0
NFIA	0.6902775563459023	0
ZKSCAN5	0.6905524560275476	0
KNDC1	0.6905574560437977	0
FAM168B	0.6908196531447173	0
CABYR	0.6910083512732961	0
IGF2BP2	0.6912397006880625	0
MGAT3	0.6912517916937013	0
FBLIM1	0.6912676177525957	-1
EARS2	0.691327909717055	0
POC1A	0.6913311347069127	0
UBE2A	0.6914503498185768	0
PTPN5	0.6915315039536812	0
RBPMS2	0.6915408301015906	0
STX16	0.6916758572760312	0
MAP3K15	0.6916930264819309	0
MGRN1	0.6917650654508244	0
PIP4K2C	0.6918046986161407	0
ZNF646	0.6919287250725814	-1
TPGS2	0.691951053839468	-1
TTLL1	0.6920125021641378	0
SFRP1	0.6924604071582969	0
PODXL	0.6925268346915954	0
CLEC17A	0.6925739048861674	0
VIT	0.6926405215061076	0
CLK1	0.6927498207286054	0
LSG1	0.6928134948571832	0
SESTD1	0.6928657171554101	0
PPIP5K2	0.6929657581188035	-1
CCNT1	0.6931000685319827	0
POU3F2	0.6934862501718827	0
KCNIP2	0.6935148639517821	-1
GRM1	0.6935896795957686	0
ENPP2	0.6936199528807878	0
C18orf25	0.6936659202905933	0
SHARPIN	0.6938162623050104	0
RSPH9	0.6939154968286197	0
TRAK2	0.6939386554164211	0
NRG4	0.6939414933121704	0
EML6	0.69408083676039	-1
NAV2	0.6941219298314323	0
RARS2	0.6941325279001809	0
PPM1F	0.6941557226411751	-1
THBS2	0.6941898914904215	0
RIN2	0.6944729841700436	0
MRPL44	0.694536402313124	0
ERAP1	0.6946347710841339	0
ADSL	0.6947749216152022	0
NUP43	0.6948117764565591	0
ATRAID	0.6948318011032972	0
CRB2	0.6948344213095641	0
ZDHHC22	0.6948755376817393	-1
LRPPRC	0.6950679685737223	0
SMAP1	0.6951235418578624	0
DNAJC16	0.6953356772824888	-1
CCRL2	0.6953545161476472	0
ELP3	0.6954469434024859	0
COX5B	0.6954666212781782	0
FICD	0.6956041917112413	0
PTPRN	0.6956077260582646	0
PAPOLA	0.6956110381253442	0
CCDC22	0.6956229035975189	0
INPP5B	0.6956592515184341	0
MRPL24	0.6957260547229996	0
SLC52A2	0.6958174668544429	0
ADAMTS3	0.6958580626062587	0
GPRC5D	0.6959778112352777	0
CCL27	0.6959821309879828	0
ZNF445	0.6960854624785431	-1
RCCD1	0.6962785433571567	0
HS6ST2	0.6964318301997818	0
CELF5	0.6964379815285034	0
ALPK3	0.6964440299885643	0
SPSB3	0.696455551703311	0
PELI1	0.696458283553655	0
REPIN1	0.6965116444543901	-1
DDO	0.6966145762967093	0
MRGPRE	0.6967219524878868	0
CORO1B	0.6967301945012077	0
RP9	0.6967382825970018	0
AMH	0.6967421496698255	0
PMPCA	0.6967429449278064	0
ENOPH1	0.69692380754823	0
NUDT13	0.6971068447435151	-1
LASP1	0.6971072389517421	0
TSC22D4	0.6973014089159066	0
SNRNP35	0.6973050267920684	-1
PARP12	0.6973225266681096	0
DENND2D	0.6973779901354482	0
RNF208	0.697400065964253	0
MRPS23	0.6975715644055382	0
UPF1	0.6976148858148294	0
STAB1	0.6976255483185768	-1
ASF1B	0.6977029099641203	0
URB1	0.6979602427857141	0
PEX11G	0.6980622179184129	0
LPIN1	0.698197299430371	0
PICALM	0.6984075093222012	0
PDLIM5	0.6984737023375178	-1
FETUB	0.6984913061874881	0
ZNF449	0.6986335050424238	0
ATRN	0.6988368954516327	0
MRPL48	0.6988667062720532	0
NDUFB4	0.6989063771638293	0
SNX16	0.6990417225746648	0
ITSN2	0.699067743986616	0
LRFN5	0.6990981991439567	0
PRSS36	0.6992014887184833	0
DHPS	0.6993375783115212	0
CNOT10	0.6995383677126162	-1
CCKBR	0.699550332974536	0
BUB3	0.6996707337471958	0
PIGZ	0.6997389262174585	0
CRP	0.6997866694284292	0
COPA	0.699851705292385	0
HLF	0.69994858765729	0
B3GALT4	0.6999844301968294	0
ZMYND8	0.7000046406368755	0
EPN3	0.7002390670761235	0
C1orf116	0.7002702648024955	-1
ZSCAN9	0.7003524925897939	-1
ZNF396	0.7003570441710836	0
MEF2D	0.7003591945558872	0
SSR3	0.7004729621415927	0
PNPLA6	0.7005379244956884	0
PXDNL	0.7005566144808157	0
HOXB3	0.7006283676639813	0
LGALS8	0.7006348075236217	0
SPATA6L	0.7007146252455073	0
IARS2	0.7007386039082043	0
LAX1	0.7007800759220068	-1
ZKSCAN1	0.7008538426990394	-1
SLIT3	0.7009522309192646	0
CDK2AP1	0.7012873766575116	0
BCLAF1	0.7014142876389377	0
HBP1	0.7014364993497906	0
INMT	0.701467346127872	0
MAP7D2	0.7015837474673469	0
ANKFY1	0.7018319183866832	0
NRAP	0.7020496812861741	0
PRPF38A	0.70225233716214	0
INPP1	0.7022861048339591	0
SPRR3	0.702324094487143	0
DOLPP1	0.7025197418604869	0
C19orf33	0.7025595368364919	-1
YBEY	0.7026621979276714	0
VSIG10	0.7029123306432222	0
