gene	p-value	label
MTFR1L	0.8679450757893539	0
KRT83	0.8679556726924538	0
ELL	0.8679817121441591	0
RASGRP4	0.868073936567945	0
TMEM70	0.8681297139772131	0
ELP3	0.8683295657780776	0
MYO16	0.8683780379524273	0
RBPMS2	0.8684454214480972	0
CCDC110	0.8687174591089564	-1
TRMT6	0.8687897428954487	-1
PLEK2	0.86884577114805	0
GAL	0.8689200733230052	0
SNX15	0.869012684574962	0
SMIM19	0.8690291368127521	-1
TRIT1	0.8691707813866948	0
RAI2	0.8692208233032813	0
PCDHA12	0.869259883905193	0
MGME1	0.8692903006290206	0
SIT1	0.8693158563347877	-1
ZNF703	0.8693563177293369	0
TMEM115	0.8695239627469362	0
SLC24A5	0.8697612876752207	0
ZC3H10	0.8697740751586955	0
SAA2	0.8697876530204465	0
ECM1	0.8698051180565822	0
FAM160B2	0.869911868997062	0
TIGD3	0.8700336695768596	-1
CELF4	0.8700382832025383	0
LGI1	0.870039498257623	0
MAGEA8	0.8700611423691218	0
KCNMB3	0.8701346982520728	0
SLC5A2	0.8702056930497662	0
CABP1	0.8702815181016983	-1
ASPSCR1	0.8702932453625807	0
COMMD5	0.8703822348209097	0
SGCB	0.8703916760294719	0
RSPRY1	0.8703925150652565	0
SLC5A9	0.8707718873976297	0
CAPZA3	0.8707967623654826	0
LRRC8E	0.8708093764833478	0
TMPRSS13	0.8708590800605891	0
GMIP	0.8709111824819689	0
COMMD2	0.8709917314473408	0
SERPINA11	0.8709945132776038	0
ZNF714	0.8711178807152933	-1
VANGL2	0.8711385018216946	0
RNF220	0.8711420373239149	0
MCTP2	0.8712364069651264	0
SBF2	0.8712726791076334	0
TMEM98	0.8712773574906163	0
SLC20A2	0.8713509459979536	0
REEP2	0.8714525223507839	0
TESK2	0.8715658839272786	0
CCL15	0.8715709905110531	0
TMEM177	0.8716380587025485	-1
ENTPD4	0.8717114656611198	0
DGKG	0.8717370833668576	0
HPS6	0.8718273361141688	0
ILDR1	0.8718429145375742	0
EPC1	0.8718671753402643	0
SENP7	0.8722012504194481	0
DSCAML1	0.8722050083793451	0
LRTM2	0.8722548820925045	0
PITRM1	0.8729094593834079	0
CARF	0.873001105237007	0
GUCD1	0.873208252987091	0
PLEKHF1	0.873219626409995	0
TMCO3	0.8732940739243489	0
WDR54	0.8733049033266091	0
SH3BGR	0.8733204085076588	0
DNTTIP1	0.873332967005158	0
SATB1	0.8733867025976848	0
TBC1D22A	0.8735176156074909	0
OTOF	0.8737021174647341	0
RNASE7	0.8737875900583201	0
SPPL2C	0.8738531549230237	0
FN3K	0.8739109527768583	0
HAUS8	0.8739934798278988	0
TRIM61	0.8740012393977027	0
DNAH10	0.8740022219995858	0
CPNE6	0.8743031827544634	0
PRR4	0.8743138899626267	-1
ZNF207	0.874394993236667	0
ILKAP	0.8744117577565041	-1
RAB38	0.8746251471207572	0
GIMAP7	0.8747656765900846	0
CPA5	0.874784913754624	-1
ENDOV	0.8749584715738921	0
WHAMM	0.8751135780824024	0
FAM83C	0.8751138589060882	0
PHYHD1	0.875130581776242	0
PRICKLE4	0.8751981462213849	0
GAL3ST4	0.8753267839858296	0
PHLPP2	0.8753521047442179	-1
FAM186B	0.8755581340569845	-1
CSRNP1	0.8758198937417933	0
EPC2	0.8758472569254777	0
C4orf19	0.8759263967968454	0
PI16	0.8759447836233313	-1
PRSS33	0.8759491289546302	0
YIPF1	0.8761875748610861	0
FBXO41	0.8762370482556364	0
CAPN8	0.876400854848719	-1
FSD1	0.8764326443729179	0
EIF4H	0.8764484646479338	0
DNASE1L2	0.8765848465641146	0
SSH3	0.8766847439032801	0
HOXD10	0.8768319451940609	0
PGRMC1	0.8768621420056049	0
FBLN7	0.876870410512416	0
ZNF141	0.8769057081997365	0
LY9	0.8769213569800669	0
CEP89	0.8769840729007512	0
DCST2	0.8770424604971327	0
HOXB4	0.8770669732768879	0
LRRC28	0.8771326188094396	0
ZNF365	0.8772345530760809	0
VWC2L	0.8772509313468866	-1
CHADL	0.8772729367225329	0
STAG3	0.8773236598068895	0
RIMS3	0.8773952162191551	0
KRT79	0.8774346142383871	0
SEL1L3	0.8774404179701234	-1
CEP85L	0.8775604270746764	-1
MDP1	0.8776065119516114	0
SLC25A43	0.8776316420109732	0
HOXA10	0.8776351744232762	0
STAC3	0.8776771627145186	0
CR1L	0.8776922751568661	0
COMMD3	0.877703378140666	0
RSPO1	0.8777504355049838	0
ISG20L2	0.8778978829703916	0
TMEM128	0.8779927018104489	0
TLDC2	0.878029166816781	0
KLHDC1	0.8780300218681667	0
ZNF223	0.8780345530770703	-1
TRIM71	0.8781010045779987	-1
BAHD1	0.8781816915773945	0
CLEC18B	0.8782347235742269	0
ANKRD54	0.8782572048395014	0
FOXI1	0.8783065002179422	0
PACS2	0.8783403144124095	0
PPTC7	0.8783675972043878	0
SLFN14	0.8783998921756899	0
PBDC1	0.878446273615636	0
PDE1B	0.8784531968492302	-1
TCFL5	0.8784782646367739	-1
SLC25A34	0.8785324428701937	0
HPS4	0.8785549175893452	0
FBXO4	0.8786032215959189	0
KIRREL3	0.8786080849500584	0
CEP19	0.8787208634801296	0
ARMC9	0.8788832020404775	0
UBE3B	0.8790231722858948	0
EGFL8	0.8790601374216729	0
BROX	0.8790645329010349	-1
ZNRF3	0.8790903124229471	0
ALKBH4	0.8791256915170964	0
APOBEC3D	0.8792133932534507	0
NWD1	0.8793238319632766	0
LGR6	0.8794149101780198	0
ARTN	0.8797943884679367	0
YIPF2	0.8798095564521167	0
RFPL2	0.8798516357143469	0
SPDEF	0.879929761305394	0
SUN2	0.8799642920029704	0
RGS16	0.8800756761916287	0
VEGFC	0.8801097799464048	0
FAM160B1	0.8801675979366295	0
WDR24	0.8802255755011381	0
DEPDC1B	0.8802840169169739	0
INSL5	0.8804028220630329	0
HEBP2	0.880491640765049	-1
GRID2IP	0.8806830879041296	-1
ZKSCAN5	0.8806856926576734	0
DUSP26	0.8807139123981469	-1
SNX32	0.8807179779104263	0
APOC4	0.880878252229592	0
MPC1	0.880906867064406	0
ADRA1A	0.8810318359469043	0
MASP2	0.8810467636632999	0
CLEC14A	0.8810643849510522	0
SP6	0.88127751152644	-1
RUNDC3B	0.8813773992021239	0
ITIH3	0.8814298571508958	0
ZNF280A	0.8815051537905958	-1
RFX4	0.8815658617094493	0
SNTG2	0.8816902904265451	0
KLRB1	0.8817182798682844	0
FAIM	0.8817617879873085	0
ZNF707	0.881828958196833	-1
DGKE	0.8818544827855712	0
TMPRSS3	0.8819443131434024	0
SLAMF7	0.8820566227705637	0
ARL14EP	0.8820571752554994	0
SYT13	0.8821146428513299	0
ZNF473	0.882174758471779	0
SMG9	0.8821922549742034	-1
PLAC9	0.8823479346911037	0
COPZ2	0.8823523315696765	0
KLF3	0.8824422057309835	0
CEACAM3	0.8825031792371031	-1
EDN2	0.8825363193235232	0
ZNF610	0.8825402767366114	0
FAM20C	0.8825605271459083	0
MCUR1	0.8825882281803885	0
NARF	0.8826264491530765	-1
SERINC2	0.8826296036933057	0
SERINC4	0.8826747571768201	0
CC2D1A	0.882695662225415	0
PHIP	0.8827140570040812	0
LYPD6	0.8827943742462133	0
CELSR2	0.882931827927158	0
FAM72A	0.8829614591087163	0
TRIM73	0.8830049678374761	0
FAM174A	0.8830364069299921	-1
CLEC17A	0.8830594911504825	0
ZNF181	0.8831496161517673	0
YIPF7	0.8832496816219242	0
RSPO3	0.883253750139946	0
TBCC	0.8833056403491648	0
VNN1	0.883366828586713	0
EAPP	0.8834152459473241	-1
PTCD2	0.8835554586001386	0
GAL3ST3	0.8835714150898781	0
RPF1	0.8837306424802778	-1
COPE	0.8837837507487294	0
FBXO21	0.88379987976192	0
PPP1R15B	0.8838147142860688	0
CDC42EP4	0.883981635987916	0
GPR39	0.8841247706495488	0
HPS3	0.884281830213147	0
CREBL2	0.884294715249996	0
BSCL2	0.8843450180570098	0
TFEB	0.88438568142774	0
MKX	0.8844096293374903	0
TTPAL	0.8845097662547593	0
SFRP1	0.8845227096475439	0
SGIP1	0.8845696257069313	0
FASTKD2	0.884608533312992	0
LINGO4	0.8846087980315839	0
BCL2L12	0.8846314807299915	0
PHLPP1	0.8846588966027353	0
CTDSP1	0.8847324037080504	0
OPTC	0.8847771712776265	0
ITGBL1	0.8847933192593898	0
MN1	0.8848661951013145	0
VMP1	0.884891465533905	0
CRHR2	0.8850014179756385	0
SRSF12	0.8850152696550542	-1
TP53INP1	0.8852089696655682	0
PTGDR	0.885280137735027	0
RWDD2A	0.8853395974756831	0
TSEN54	0.8854529410363395	0
TAPT1	0.8854656327007191	0
ANKRD46	0.8854993206462649	-1
ROPN1L	0.8855099826522732	0
KRTAP5-9	0.885561868260907	0
RSPO4	0.8856664370777794	0
PCDHA7	0.8856675477215438	0
QSER1	0.8857029421516813	0
NOTUM	0.8857210949698557	0
CFP	0.8857255796777947	-1
NHLRC3	0.8857375950314563	-1
ZNF76	0.8857450895424999	0
FCRL3	0.8858295321622844	-1
LARP6	0.885834245722201	0
YPEL1	0.8859788310773137	0
TSACC	0.885982804411826	-1
AGBL2	0.8859870900639228	0
PUS7L	0.8860683969845858	0
SLC38A11	0.8865663811003928	0
NIN	0.8866942879818749	0
COL8A2	0.8866998844232639	0
ZCCHC2	0.88677855041902	0
CSMD2	0.8867904823452359	0
STK33	0.8867909846056221	0
PRRX2	0.8868502433721679	0
FBXO43	0.8869076120771374	0
C5orf22	0.8869978440070247	0
RBP5	0.8870084774377298	0
HMGXB3	0.8870757028498768	0
SLAMF1	0.8870902151510565	0
COQ9	0.8871565310299401	0
GNA14	0.8873037133150465	0
IWS1	0.8873224799972663	0
PATL2	0.8873231917811621	0
LRRC58	0.8873424200299421	0
TMEM68	0.8873792085517656	-1
NKAPL	0.8874168247675671	0
RNF208	0.8874506994450773	0
LYZL2	0.8876124372666483	0
RNASET2	0.8876572585379837	0
DUSP19	0.8876906447523469	-1
GPR27	0.887697256994234	0
HTRA4	0.8877197580188778	0
SLA2	0.887743995094129	0
TPRG1	0.8878291133824321	-1
FZD5	0.88788371967594	0
RASGRF2	0.8879117836886461	0
C17orf80	0.8881555526055791	-1
POM121	0.8882923588227488	0
LHX8	0.8883202315987239	0
NOMO3	0.8883948818342182	0
ZNF576	0.8884494113761294	-1
ANKDD1A	0.8885819838385067	0
NBAS	0.8888360433636622	0
TPH2	0.888958985658753	0
C3orf52	0.8890132846431451	0
DONSON	0.889403925531626	0
ANKRD12	0.8894503330701709	0
RBBP9	0.8895463763335398	0
FOXJ2	0.8895831244140799	-1
NRBP2	0.8896635019152103	0
WTIP	0.8897520600310902	0
CCDC28B	0.8898449490063521	0
GFOD2	0.8899936565835986	-1
IAH1	0.8899966943584062	0
KIF21B	0.8900788924961716	0
ZBTB24	0.890179545154697	0
C6orf120	0.8901978437613852	0
CFDP1	0.8902012612807634	0
DPY19L2	0.8902033313848599	0
VPS8	0.8903117271061322	0
EXD1	0.8903378098042485	0
ZNF391	0.8905427535361209	0
FRMPD4	0.8905475357116452	0
FOXL1	0.8905803892939259	0
SGSH	0.890640462468185	0
CNRIP1	0.8906511029040598	0
HSCB	0.8907376363903696	-1
MSL3	0.8907791221242132	-1
MYOM3	0.890806655225493	0
SP4	0.8908852761060873	0
LALBA	0.8910109470446708	0
SNX13	0.8910225721902492	0
PIEZO1	0.8910706142479234	0
ITGAD	0.8911186101932831	0
TSPAN2	0.8911233248989296	0
PPM1M	0.8912801854337888	0
CCDC102B	0.8912949751275583	0
FAM210A	0.8913238525467488	0
IZUMO1	0.8913849931768028	0
PKNOX1	0.8914209787451488	0
MAGEF1	0.8914823370971549	0
SIRPG	0.891509396449879	0
USP48	0.8915967822335249	0
AAGAB	0.8916669865352764	0
SCPEP1	0.8917353021047174	-1
WFDC5	0.8918542087904713	0
MARVELD3	0.8918722410488503	0
ZNF83	0.8919340918335137	0
IGSF22	0.8919942801670971	0
FAM160A2	0.8920107898100904	-1
BRICD5	0.8923272396177454	-1
SNX29	0.892336314351268	0
LYSMD1	0.8923612665685619	0
ZBTB46	0.8925123595482547	0
MAB21L3	0.8925289591667567	0
RTN2	0.892554703134569	0
CD84	0.892571862973577	0
RANBP3L	0.8925855575982498	0
ZDHHC5	0.8927306140849395	0
DOCK10	0.8927481995304622	0
ALKBH7	0.8928132984483741	0
ELAVL4	0.8928226480325043	0
PADI2	0.8928320287139838	0
LANCL2	0.8928323606006724	0
PHLDB1	0.892843534482938	0
DPEP3	0.892871651492869	0
RCC2	0.892978022650256	-1
MDFIC	0.8930695905050217	0
PBX4	0.8930697924957914	0
TFAP2E	0.8930808669159763	0
NDRG2	0.8931119549850663	0
HPS5	0.8933006647513521	0
GLT8D1	0.8933326435226024	-1
SEMA3F	0.8933444906825414	0
SYTL2	0.8934044038181286	0
CLCC1	0.8934272927130338	0
RBMS3	0.8934541433726577	0
THADA	0.8934611019856731	0
PCDHB12	0.8935342962417923	0
PPM1H	0.8936503284238547	0
DUSP22	0.8937025417655888	0
SHE	0.8937391570066475	0
C21orf91	0.8937475575645275	0
ADCY7	0.8938531336525815	0
ACAP2	0.89396734785025	0
KANK3	0.8940270084355584	0
STK32A	0.8942365944074872	0
DNAJC19	0.8943036098309648	0
TMEM232	0.8943652908721703	0
EHF	0.8944236011377575	0
CCL16	0.8944411611880909	0
TRPM2	0.8945146968743173	0
EBPL	0.894546899658626	0
CXCL16	0.8945609818026092	0
SIGLEC11	0.8946109891036567	0
NOL4	0.8946449497568925	0
RNF26	0.8947692641657509	0
VPS39	0.8948505709661688	0
CEP68	0.8948576411205512	0
TBC1D8	0.8949361931669383	0
RPS6KL1	0.8949379412280112	-1
RAD21L1	0.8950812403961643	-1
MTMR12	0.8952159847352257	0
PEBP4	0.8952323530356466	-1
VSX1	0.8952496496768001	0
CCDC17	0.895281504852577	0
SCARA3	0.8953164835600746	0
PDE1C	0.8954734953090349	0
PSD2	0.895477755718588	0
TMEM200A	0.8954990468717245	-1
RBM45	0.895526382336908	0
SRPX2	0.8957083749136145	0
PRDM12	0.8957440689109017	0
SH3BGRL	0.8958086238418741	-1
TNMD	0.8959469441976534	0
ANKRD39	0.8959618023994315	0
MLPH	0.895984236137858	0
EXD2	0.8960092261877313	0
SULF2	0.8960455494097521	0
FAM131B	0.8961825602889406	0
CENPW	0.8962353180815166	-1
PABPC1L	0.8962409245086933	0
AP5M1	0.8963213514604134	0
EFR3B	0.8963593121049461	0
STK32C	0.8964843533287634	0
LONRF1	0.8965315650115677	0
LGR5	0.8965495148802287	0
DCAF12L1	0.8966243084181093	0
SLBP	0.8966506092446973	0
ZNF639	0.8969542476612076	-1
KLK11	0.8970389609634776	0
GPR135	0.8971314845866978	0
SLC16A7	0.8972188553535801	0
LETM1	0.8972417447161991	0
TMEM132B	0.8972763872503888	0
FAM167B	0.8973442246334957	0
DCDC2B	0.8974020276345248	0
XKR8	0.8974166650435293	-1
METTL14	0.89741975266284	0
LRP11	0.8974436658437317	-1
LGALS14	0.8975067430474815	-1
SNCG	0.8975613201420889	0
FCRLA	0.897631902591473	0
TBC1D9	0.8976674974622013	0
ZNF564	0.8978678877815802	-1
MAMDC4	0.8978790278360531	0
GPRIN1	0.8978860722991191	0
RHCG	0.897916936437502	0
NOL7	0.8980248912565771	0
FASTKD3	0.8980645238045852	0
MTDH	0.898069738277856	0
SLC26A8	0.8980793556330703	0
FAM43A	0.8981164614218213	0
RRP12	0.8981732740536039	0
TLN2	0.8981954335475499	0
LRRC8A	0.8982277900081537	0
EDDM3A	0.8982283853429045	0
RBM11	0.898278237646625	0
MS4A14	0.8983868477578503	-1
FAM120A	0.8984030312582612	0
AMIGO3	0.8984632992631323	0
KCNJ5	0.8984776175564293	0
DNASE1L1	0.898498856946266	0
TSPAN5	0.8985621171906353	0
FBXO27	0.898767963019008	0
MAP7D2	0.8988411022493986	0
PLEKHG3	0.8989614829651165	0
PLCL2	0.8991054421120892	0
ODF2	0.8991253113844975	0
TOR1B	0.899222234140893	0
TTC14	0.8992506174109711	0
ABI3	0.8992790474408199	0
CRIM1	0.8993338689248335	0
EDN3	0.8993829180510917	0
MS4A8	0.8995086001827424	0
ARPP21	0.8995688503514758	0
STK32B	0.8995917467942194	0
PTPDC1	0.8995960940963591	0
TPSG1	0.8996716868824216	0
DEFB132	0.899834930344776	0
PTCH2	0.8998780407006788	0
DENND6A	0.8998918163238361	0
FAM171A1	0.9000468866843772	0
FRMD7	0.9000487437399013	0
PCDHA10	0.9001803979530936	0
SIX3	0.9002826630622354	0
PNISR	0.9003260129870915	0
SGCZ	0.9004021827372812	0
SMOC2	0.9005391456612805	0
SFI1	0.9006502542961274	0
MCMDC2	0.9006625814384384	0
NTN3	0.9007477265503374	0
TCF21	0.9007676990448452	0
ZNF253	0.901030296769154	0
FAM178B	0.901045832917822	0
FEM1C	0.9011729877446468	-1
SLC38A7	0.9012780406680247	0
ATRNL1	0.901410173774818	0
CTDSPL2	0.9014195620083696	0
RPUSD1	0.9014722692463192	0
ZBTB49	0.9014932450281896	0
C2CD2	0.9015762902929664	0
NUCKS1	0.9016121521153202	0
FCN3	0.9017825281678749	0
SSC5D	0.9018539091334842	0
GALR2	0.9018560415853888	0
PKN3	0.9018689581792032	0
MESP2	0.901948463021524	0
WDR86	0.9020386910702404	0
CCL26	0.9020444969325554	0
PTCD1	0.902085405873876	0
PRAP1	0.9022495867899708	0
ARHGEF40	0.9023338218596308	-1
CYB561	0.9024233900563672	0
C1orf116	0.9025163314868204	-1
CYYR1	0.9026633895059926	0
BTBD10	0.902745717833159	0
HRH1	0.9028657176779346	0
EVC2	0.902981592235129	0
FAM168A	0.903010750250542	0
MFSD11	0.9030742336467092	0
MS4A15	0.9030824178820333	0
HELQ	0.903082610524422	0
MYNN	0.90311714336517	0
THUMPD3	0.9031496683694016	0
STOX1	0.9031727066032532	0
DUS1L	0.9032461217120092	0
UHRF1BP1L	0.9033476295299794	0
EFCC1	0.9034440857492962	0
ACAP1	0.9034899382486008	0
FNIP2	0.9035669318942992	0
ANO6	0.9035942529236104	0
VWA5B2	0.9036506509641002	0
SUSD2	0.9037150773852612	0
NAA30	0.9037788454350046	0
MS4A6E	0.9037937411392056	0
RIBC1	0.9038110778643872	0
CRIP2	0.9038485429816489	0
SHROOM2	0.903902786675957	0
ZNF684	0.9039849593509276	-1
SIGLEC12	0.9039998388961272	0
TEX30	0.9040869648356012	0
CCDC40	0.9041343190571862	0
TJAP1	0.9041601538577776	0
HPCAL4	0.9042151451417632	0
TMEM230	0.9042924542925904	0
ZFAND3	0.9043011933311016	0
DENND2C	0.9043348952133594	0
SCYL2	0.9043432589610568	0
CCL21	0.9043846559992348	0
LANCL3	0.9044891545677188	0
FAM135B	0.9045723866749328	0
ESCO1	0.9045894561323564	0
NBL1	0.9046399104814316	0
ARNTL2	0.904765732447179	0
AIFM3	0.9048371308149804	0
SLITRK1	0.9048377195336016	0
FSIP1	0.905022037813345	0
NXPE3	0.9050570912976912	-1
SAA1	0.9051607609634936	0
RHBDF2	0.905263601592165	0
PDZK1IP1	0.9052897170732004	0
CDC20B	0.905356316878556	0
SLC35A2	0.9053665113876194	0
ZNF516	0.9053957586726334	0
INCA1	0.9054245060238564	0
UNC5D	0.9055136759981002	0
DPY19L4	0.9056298332486704	0
BVES	0.9056362647996492	0
SH3RF3	0.9056752284404044	0
FREM2	0.9057939365622034	0
PCDHA3	0.9058912122012132	0
GCKR	0.905939563419973	0
TMEM60	0.90595307167062	-1
RILPL1	0.9060869361110532	0
SLC35B4	0.906095462108382	0
TMEM67	0.9061467106684042	0
ZNF563	0.9061999430376224	0
RASD1	0.9062144786750044	0
ZNF333	0.9063161284814424	0
WAC	0.906324985131332	0
RFPL1	0.90639098597279	0
RFT1	0.906449840833314	0
SLC45A1	0.9065336530802366	0
SMCHD1	0.9065779905438612	0
POC5	0.9066643562557684	0
AHI1	0.9066995252853594	0
C1orf54	0.9067103962688392	0
HHIPL2	0.9067206131299832	0
DTWD1	0.906734088914785	0
TMC8	0.9067380468903388	0
FAM8A1	0.9070859985607064	-1
CRTC3	0.9071207259735854	0
PITPNB	0.9071314404775012	0
FBXO22	0.90727364552875	0
NBPF3	0.9073633583255332	0
GABPB2	0.907437665353794	-1
SLC25A28	0.9074401843280194	0
MROH1	0.907575854629386	0
FAAH2	0.9076280911451228	0
FAM200A	0.9078433564942904	0
EFCAB7	0.9078789968120152	0
FEV	0.9079007491787312	0
RFPL4A	0.9080114632174204	0
NFKBIZ	0.9081031651738004	0
SH2D3C	0.9084961989391788	0
CCR9	0.9085426532640798	0
TIMM10	0.9085973801746264	0
PMP22	0.9086951380019428	0
SCG5	0.908715270652521	0
KCTD10	0.908840975680518	0
PKDCC	0.908872490322368	0
CLDND2	0.9089993352351992	-1
CCDC88B	0.9091569157232976	0
FCRLB	0.9091591890099152	0
CDPF1	0.9092482626592024	0
FAM229B	0.909292623637774	0
KISS1	0.909327410048845	0
PLAGL2	0.9095346065073554	0
SUSD5	0.9095643263235952	0
ICA1L	0.9097054426852372	0
GPR4	0.909754401539718	0
CD83	0.9099070586006032	0
GALK2	0.9099247165448914	0
TSHZ2	0.909994389552643	0
DGAT2L6	0.9100077581395256	0
ZNF35	0.9100166174451848	0
RNF217	0.9100582359908294	0
AAAS	0.9100658796526396	0
SPATA13	0.9100743069683122	0
PODXL2	0.9100907480891914	0
DDRGK1	0.9101144775050672	0
STEAP4	0.910121622570934	0
KCNU1	0.9101640416516692	0
JAKMIP1	0.9102056961412904	0
BTNL9	0.910238198558316	-1
LASP1	0.9102771817533648	0
ZFP36L2	0.910298831706614	0
ITIH6	0.9103106105474296	0
TMC5	0.910361757429336	0
RIC3	0.9104635826409816	0
UTP23	0.9104970090908786	-1
ZNF431	0.910584956268948	-1
DENND1B	0.9105885333018277	0
CNN2	0.9106135770315016	0
MASTL	0.9107097403266736	0
TTC23	0.9107216200918832	0
CEMP1	0.910752281497191	0
BSPRY	0.9107672647012576	-1
ZNF25	0.9109160085982076	0
ARHGEF19	0.9110352239998922	0
SDR42E1	0.911041615473813	0
FAM111B	0.911048132977806	0
FILIP1L	0.911060297026312	0
MLNR	0.9111318129065252	0
ADRA2A	0.9112461716434296	0
PLD5	0.9112501223720806	0
BOLL	0.91130259010318	0
ZC3H3	0.9113142009913364	-1
ZNF266	0.9113243433717436	0
ZNF311	0.9113294935248965	-1
LAYN	0.9113376763515794	-1
ITPRIP	0.911338395245934	-1
PYY	0.911339969605542	0
LRG1	0.911365422565171	0
GJC3	0.9114164554512448	0
METTL16	0.9114944362867978	0
APLN	0.911518992346486	0
BEND7	0.9115652454691284	0
SLITRK4	0.9116225971039352	0
NAA35	0.9116459889939628	-1
IZUMO4	0.9117374538715826	0
TEKT5	0.9117680349877882	-1
OXTR	0.9117680936000734	0
ZNF326	0.9118448791552384	0
JAZF1	0.9118511817168882	0
RABL2B	0.9118834965310808	0
LST1	0.9119501789085392	0
USH2A	0.9119702880288224	0
PLEKHG2	0.9120524295253924	0
NT5DC3	0.9120561887126724	0
FNDC4	0.9120618472701998	0
EYA2	0.9121174026452034	0
F2RL2	0.91214162336007	0
TEX2	0.9123613639718976	-1
LGALS12	0.912382604654838	0
TIMM22	0.91240857557983	0
RGS5	0.9125282868321168	0
PTRH1	0.9125470005476816	-1
HPS1	0.91260498636386	0
C14orf93	0.9126052644618182	-1
MACROD1	0.9126893677321052	0
MEIS3	0.912717411639508	-1
SHROOM3	0.9127792893493204	0
TSNAXIP1	0.9128381050664928	0
HRH3	0.9128526801135172	0
TLL1	0.9128600359632832	0
SLITRK3	0.912991341343144	0
CC2D1B	0.9130165965634416	-1
CCDC120	0.9130655117669289	0
TRAM1L1	0.913156307613747	0
TLX2	0.9131645312946576	0
EFR3A	0.9131649267924282	0
TRAM2	0.9132725125567684	0
PDYN	0.9134387913529688	0
KIAA0930	0.9134996533204094	0
PCIF1	0.9136417229140812	-1
FBXO10	0.913691067832018	0
ATF6B	0.9137021501555292	0
EML2	0.913947165984304	0
BTNL2	0.9139667573490752	0
WNT5A	0.9142422245419874	0
GJC2	0.914272693553826	0
HOXA11	0.9142811238887144	0
CRTAM	0.9142977036078968	0
NECAB1	0.914330008021778	-1
SSNA1	0.9144487118797884	0
CABYR	0.9144667196341244	0
CLEC11A	0.9144865281195618	0
RAPH1	0.9144930923352714	-1
PRPF18	0.9145447414426404	0
FAM102A	0.9145780023900696	0
RNASE13	0.9146417072124864	-1
PARP15	0.9146714630697566	0
ZNF692	0.9146901575126792	0
SEMA6C	0.9148283384052524	0
ADRA2C	0.9148658099395522	0
LRRIQ3	0.9148907114988922	0
ZNF805	0.9149041278349253	-1
IFFO2	0.9149124814425676	0
MSC	0.914996456809299	0
CMTM2	0.9151196027585996	0
ANKRD34A	0.9151342644520388	-1
SYN3	0.9151610715265186	0
CCDC121	0.915190363473049	0
SLC35A5	0.9151939078490764	-1
MRGPRE	0.9152417589525452	0
ZNF20	0.9152629774945568	0
LAMB4	0.9152771552989638	0
ZMYM5	0.915372101329506	0
CHIC1	0.9155205382292068	0
SOWAHC	0.9155934026720868	0
GJD4	0.9156087085607708	0
DENND5B	0.9156339695387772	0
TSR3	0.9156450555652652	0
SEMA4F	0.9157019928168818	-1
IL13RA1	0.9157032839562282	0
SPEF1	0.915705499714094	0
CNTN6	0.9158008789505744	0
ESAM	0.915807301905326	0
ZNF142	0.9158810729528166	0
HHATL	0.915913469551344	0
ANKRD45	0.9159505998777702	0
DUSP12	0.9159855449077324	-1
TBRG1	0.9159888281380903	0
ITLN2	0.9160209203177816	0
SNN	0.9160600033202954	0
GGTLC1	0.9160936293709084	0
SFSWAP	0.9161922968074738	0
GJB4	0.9162303636174997	0
SHC4	0.91627601321273	0
EN1	0.9163296435142811	0
CCDC112	0.9163766720947168	0
EFHC2	0.9163777384753012	0
NRSN2	0.9166110398292084	0
CHCHD7	0.9166696821503812	0
HDX	0.916716261481404	0
HCFC1R1	0.9168005093373556	-1
ALX1	0.9168673629059234	0
TIMM9	0.9169055667073982	0
UNC119B	0.9169851805583538	-1
ZNF440	0.9171134870094826	-1
BTC	0.9171427690188544	0
PRPF38B	0.9171923725549462	-1
NAAA	0.917322675277273	0
SLC13A4	0.9173832577916596	0
CPEB2	0.9173995252369374	0
CASS4	0.9174144339526332	-1
SEMA3D	0.9174179515672752	0
REM1	0.9174417330216852	0
ZNF518B	0.9174589046215562	0
PAMR1	0.9174814068824664	0
PTPRT	0.9175299445127768	0
KANK4	0.9176103719661834	0
MYO9B	0.9176342009283912	0
ADPRHL1	0.9176359688421816	0
RIPPLY2	0.9176863597882584	0
RELT	0.9177081984904916	0
TMEM161A	0.917725234755542	-1
EVC	0.9177667074062414	0
ZNF524	0.91780016023035	-1
GPR3	0.9178585021613516	0
ZNF77	0.9178627135429602	0
TMEM143	0.9179005252467748	-1
ZFAND5	0.917967724095534	0
RTBDN	0.918014428008242	0
SNX8	0.9180293462110825	0
GAS2L3	0.9180649147568264	0
EML1	0.9180751705850768	0
TMEM185A	0.9181812167105838	-1
CNIH4	0.9182366573474954	0
TESPA1	0.9182937514922602	0
GLTPD2	0.9183160715583968	-1
MAEL	0.9185030418126254	0
THUMPD2	0.9185640946947838	0
SYCE1	0.918638542413672	0
NPFFR1	0.9186885993304172	-1
PRR16	0.9187460467321092	0
ADRB3	0.9187535958498212	0
HHIPL1	0.9187649751551128	0
SLC15A2	0.9188434028376936	0
DLL3	0.91896433342062	0
LY75	0.9190580811293358	-1
