gene	p-value	label
KCTD12	0.3371928954328518	0
MRPL30	0.3373692846448011	0
RNF128	0.337463479750879	0
ORC2	0.3377358441525244	0
DDX59	0.3378175383852325	0
BORA	0.3378222351682586	0
HAP1	0.3378305784299097	0
SOS1	0.3380189014756549	0
TMEM59	0.3380670300046751	0
HEATR3	0.3380835483117014	0
QRFPR	0.338135221010154	0
SUCLG1	0.3381359868864652	0
GBP4	0.3381362133050347	0
PSME2	0.3382899115549534	0
PSMD2	0.3383919286396032	0
GNAI2	0.3386286480755469	0
SNRK	0.338877729166037	0
CKS1B	0.3389067749570122	0
SAT2	0.3389359299231565	0
PIWIL1	0.338950089387161	0
MARVELD3	0.3389780214658895	0
UBTD1	0.3390089647019703	0
RAB17	0.3390742651113511	0
PIGR	0.3393156742707062	0
CASP9	0.3393510796498005	0
NIT1	0.3393916021781796	0
DNAH5	0.3394345091310262	0
GLA	0.3394436177590589	0
GLUD2	0.3396116043329162	0
LRFN2	0.3396281599081356	0
PTPN5	0.3396702728595464	0
BBC3	0.3396788169424808	-1
VPS11	0.3397108674442123	0
HPGD	0.3397179876936737	0
MRPS27	0.339749761610659	0
ADAM32	0.3397958984865579	-1
BTN2A1	0.3398581702554346	0
SLC26A6	0.3398707547050444	0
TEAD4	0.3400195766310542	0
PPP3CC	0.3400211719196213	0
HGF	0.3400906132388495	0
IGF2BP2	0.3402906344876335	0
PDE3B	0.3402933101217877	0
DGKD	0.3403692463697664	0
TSLP	0.3404564875509949	0
GNA13	0.3404749347331872	0
POU6F1	0.3405037127017465	0
MAP3K3	0.3406393377099052	0
INPP4B	0.3407428993972189	0
PHAX	0.3407743377780258	-1
CPSF6	0.3407921376396713	0
TSPYL6	0.3409764355492835	-1
GPT2	0.3409906827953586	0
SYK	0.3410191679439083	0
PPP1R17	0.3412977864894831	-1
ENPP7	0.3414066064187359	0
ACTBL2	0.3414231950602625	0
FAM217B	0.3414354482637994	0
SMPDL3A	0.3416767984301206	0
DDB2	0.3416997035413869	0
SERINC3	0.3418123227789456	0
CIRBP	0.3419113320113832	0
ERBB2	0.3424079274681686	0
SEC23B	0.3424205485163462	0
CCR4	0.3424973933878199	0
ANPEP	0.3426488117144635	0
GAD2	0.3427163749039571	0
SCN4B	0.3427273835740311	0
SCML2	0.3427319936117582	0
SPTLC2	0.3427341813193614	0
ATAD3C	0.3428147305986676	0
MRPL16	0.3428629924461467	0
PSMF1	0.3429799423809413	0
NUCB2	0.3430729919426651	0
MMGT1	0.3431641118497363	-1
FLVCR1	0.3432458839483625	0
CCL3	0.3432901105180531	0
LCK	0.3435769539914351	0
AGRN	0.3435948706751388	0
ZNF431	0.3436816723016997	-1
IL4R	0.3437436334881923	0
OR1J1	0.34400477379631	0
ESR2	0.344065376405513	0
TMEM79	0.3440729385978209	0
SCO2	0.3441453467169745	0
RBM3	0.3441587450583666	0
SNRPB	0.3444016761655494	0
RAB40A	0.3444207459528907	0
TIMM17B	0.3446640776972637	0
APOBEC3D	0.3446985330442148	0
PCP2	0.3447038226589423	0
CCDC171	0.3448246713782595	0
UNC13B	0.3449113574810764	-1
PARVA	0.3449695485453954	0
CBR3	0.3449882039750969	0
ECHDC1	0.3449913400079326	0
WDR11	0.3450654063928365	0
ORMDL1	0.3452818353164318	0
TNFAIP3	0.3453795238303257	0
TSPAN4	0.3453875750034698	0
GPSM2	0.3454256775577439	0
TTLL7	0.3455457854742828	-1
IFI30	0.3457617891700012	0
TPTE	0.345788649938714	0
IFNGR2	0.3460250741285811	0
ADCY1	0.3460850150468251	0
APOLD1	0.3461576282382697	0
HP	0.3464579069387725	0
RAB11FIP3	0.3464599648586995	0
ODC1	0.3467118717329115	0
DNAJB1	0.3468268647223269	0
CPZ	0.3468689805066217	0
KRT18	0.346890791688943	0
GEMIN7	0.3469315232345618	0
ST14	0.3469895564717138	0
SELPLG	0.3471525513219279	0
ENO3	0.347186672048094	0
HSD17B7	0.3473160597272808	0
L2HGDH	0.3474091729459532	0
POLD2	0.3474300638652612	0
FDXR	0.347560389466885	0
PLEKHA5	0.3476058369640498	0
LRRC8A	0.3476386096926681	0
LSM10	0.3478816397141882	0
AS3MT	0.3478982162228803	0
SLC30A10	0.3480475118026406	0
COLGALT2	0.3481776069766314	0
HUS1B	0.348232572194048	0
SLC39A4	0.3482496603885807	0
ACTR1B	0.348263669956206	0
ST6GALNAC1	0.3483235156095524	0
POU2F2	0.3491069012851332	0
ACBD3	0.3491620849935164	0
PPP2R2A	0.3492499750241386	-1
SIRT5	0.3492852710868347	0
KCTD3	0.3493538695588045	0
IFT172	0.3494566853134292	0
AXIN1	0.3494909586974987	0
CTSL	0.3494989092901563	0
IL2RG	0.3496514387112455	0
GRB2	0.3497883994846357	0
DEDD2	0.3498430330578925	0
ALDH2	0.3498756084606441	0
AKAP10	0.3499245645608231	0
LRFN4	0.3499385273050193	0
SIVA1	0.3500506468390523	-1
CDK5RAP2	0.3500739571165877	0
CHUK	0.3502053742506565	0
LAMC3	0.350293100875418	0
DHRS1	0.3503446275372954	0
IFNAR1	0.3506792798640313	0
NR5A2	0.3507522239461321	0
SH3GLB2	0.3508955264549674	-1
SPPL2A	0.3510151854878749	0
NCOA7	0.3510281906168283	0
FHIT	0.3510942439985363	0
NEU4	0.351191264513868	0
GLTP	0.3512728232577269	0
NDUFB3	0.3513233805268695	0
DPP10	0.3514750015863396	0
SLC16A5	0.3514910275572679	0
WNT2B	0.3515262659518031	0
MAP2K2	0.3516847148085791	0
HABP4	0.3517468450267607	0
SLC39A6	0.3521038664402252	-1
MICALL2	0.3521543849144196	-1
ZC3H12A	0.3521631730052277	0
NINJ2	0.352470735485989	0
RHCG	0.3526383629659096	0
CLDND1	0.352901240198575	-1
IL5	0.3530627412788153	0
AMACR	0.3531026611032106	0
CDKN1B	0.3531210323328394	0
POMGNT1	0.3531491230099535	0
POLRMT	0.353239890866533	0
TARBP2	0.3534292836334745	0
SUDS3	0.3534579612282088	-1
COL19A1	0.3535767787772652	0
TSPAN3	0.3536459628486051	0
EBF1	0.353885588364801	0
ZNF85	0.354024193103084	0
CCNL2	0.3541146211126539	0
CCT2	0.3543808588761816	0
SERPINA6	0.3547822507982186	-1
SFXN5	0.3548652576923318	0
PEX19	0.3548758372453264	0
CYC1	0.3548769995879937	0
SHROOM1	0.3549301654725386	0
IMPA2	0.354985638619328	0
ZGLP1	0.355018372014121	0
NACAD	0.3551640576008446	-1
IKBIP	0.3554045919209534	-1
DHDH	0.3555207643517681	0
HTT	0.3557085331017111	0
NPHP4	0.3558567306110141	0
CTSG	0.3558876735319288	0
LRFN1	0.3558882864968911	0
NXT2	0.3559538851439393	0
GLIPR1L1	0.3560942616585842	0
MAPK14	0.3561221833860364	0
SLC7A1	0.3564359056316051	0
GOLGA1	0.3565246606848551	0
NEB	0.3565592898674299	0
VSX1	0.3568023139572243	0
MRPL24	0.3568456259953179	0
CANX	0.3569554706046141	0
AVPR2	0.3569897662592262	0
PASK	0.3570004179054555	0
MGST3	0.3571236324356204	0
CACNA1B	0.3572738383426116	0
TULP2	0.3573459975140173	0
CD160	0.35756861992122	0
TTL	0.3575870757395664	0
PPP4C	0.3576842512557124	0
ARR3	0.3580608422631919	0
RAB25	0.3581710077601543	0
FCHO2	0.3583006647445932	0
PON3	0.3583344051650554	0
GULP1	0.3585460885231092	0
CPT1B	0.3586111313653596	0
SRPK3	0.3586858634457437	0
TF	0.3587401899405271	0
FEM1A	0.35879249011066	0
SPAG1	0.3588256182733948	0
HMGCLL1	0.3588928810315154	0
DCAF5	0.3589087291350212	0
SPPL3	0.3589304463589448	0
OPA3	0.3590955318727921	0
NOL10	0.3591142299762354	0
RAB3B	0.3591443935428473	0
ARHGAP4	0.3591572388908144	0
FKBP5	0.3593897877200657	0
CNP	0.3594038419236441	0
GEMIN5	0.3594334395924023	0
SSTR3	0.3595324169521596	0
PADI4	0.3596548875080954	0
EIF2AK2	0.3596621672048713	-1
CACNG6	0.3597911317693023	0
YY2	0.359867098825481	0
TSEN34	0.3599300488168207	0
ALG5	0.359937350185238	0
DERA	0.360145537597492	0
NSUN5	0.3602271911101188	0
PLOD3	0.3604964492743385	0
UNC5A	0.360714842754678	0
STRADA	0.3607434511409124	0
PARP4	0.3607617341166278	0
CACNA2D1	0.3607632797856889	0
CST3	0.3608217893057839	0
COL20A1	0.361125191396452	-1
TRO	0.361259353612964	0
RPL24	0.3617128406492447	0
DDX27	0.3618038893763819	0
SST	0.3619113701563964	0
LAMB3	0.3620255005112315	0
LTBP1	0.3620329935507124	0
CDH13	0.3621032219445734	0
PRKD3	0.362180107841321	-1
PI4K2B	0.3622427571074398	0
ANKRD28	0.3622463875002171	0
PPP3CA	0.3622778924645696	0
AKAP11	0.3623170535076864	0
CPT2	0.3623411085580947	0
MGST2	0.3623679955605947	0
TIAF1	0.362791607690663	0
DSTYK	0.3628234481056612	0
PIGB	0.3629217404046603	0
LCN2	0.3630392503264926	0
CHST8	0.3631120709292984	0
LONP1	0.3631916244615668	0
BDH2	0.3631985315999485	-1
LLPH	0.3632634064136647	0
ENPP5	0.3633637071670866	0
NLGN3	0.3634072229725155	0
TMED8	0.3634911529736791	-1
SEC16A	0.3634912707269487	0
RASGRP4	0.3637049067663949	0
TPM1	0.3637406559420462	0
TDRD5	0.3638777851615501	0
CPNE9	0.3639289280765914	0
HSD3B1	0.3640133225075816	0
HEXA	0.3641385173579376	0
QPCTL	0.3642287169492602	-1
PBLD	0.3643037578774279	0
MED8	0.3644780418315366	0
SLC39A5	0.364487528849849	0
LRCH1	0.3645017489548427	0
CHRM3	0.3645439685184658	0
CACNG1	0.3646521559370161	0
PEAK1	0.36465833179217	0
PQBP1	0.3646805977554986	0
MCM6	0.3647288423614411	0
CNDP2	0.3650145873748263	-1
CLIC5	0.3650391496974158	0
LAMB2	0.3654963522908634	0
ST13	0.3655970269340168	0
PAPOLA	0.3656067596775404	0
ETV6	0.3656175324966642	0
HDAC4	0.3656520807262076	0
EME1	0.3656602286903118	0
DDX19A	0.3656643399211703	-1
AP3S1	0.3659264935023862	0
BNIP3L	0.3660741196262052	0
BBS7	0.3661034097176907	0
ELF5	0.3661943910394727	0
COL5A2	0.3663332660112235	0
PTPRU	0.3663391372909689	0
GPR87	0.366347136360918	0
POU2F3	0.3663529917290734	0
ABCD3	0.3665397679439355	0
LAMC2	0.3665521080087855	0
DAP3	0.3666724058297999	0
CSE1L	0.3668884164322589	0
AR	0.3668904168003694	0
TTLL9	0.3669258903604603	0
NR1H2	0.3669652253254226	0
RBKS	0.3669668590596524	0
PPP6R3	0.3670243037198022	-1
SDR9C7	0.3670597228548448	0
CACNA2D4	0.36708932028336	0
GATC	0.3671323313673307	0
MRPL2	0.3671563221422535	0
DAAM1	0.3672239470362722	0
ABL1	0.3673955211459717	0
MLKL	0.3674949219475473	0
GHITM	0.3676465753732342	-1
MCM3	0.3676998110964081	0
CACNG7	0.3677133974740801	0
TM9SF3	0.3678116842749711	0
LRRC58	0.3678184724454381	0
TPM4	0.3680217960699187	0
ACTN4	0.368064742921256	0
TET2	0.3680903988057294	0
VEGFB	0.368170815455841	0
CHMP5	0.3681875910899621	0
TUBGCP4	0.3682087774816931	0
AGMAT	0.3682318005063993	0
HES1	0.3682491036422698	0
RAP1B	0.3682829757970394	0
APBA3	0.3682879469912134	0
ABCB10	0.3683916312123497	0
CHRM4	0.3684078419552566	0
GGT1	0.3684230823634927	0
KRR1	0.3684905072721163	0
CACNB4	0.3685398108896622	0
SERINC5	0.3686366776647028	0
TLR3	0.3686716781180673	0
USP53	0.3686718602296315	0
COASY	0.3687899093669133	0
EDAR	0.3688397844944139	0
PXK	0.3688574635696657	0
TTC33	0.3688717762218069	0
MRAS	0.3688979743857301	0
PRNP	0.3689286681599792	0
CAPN14	0.3691312730865932	0
TBCD	0.3693206098240256	0
ACTG2	0.3693361597401327	0
PPP2CA	0.3693570576584684	0
EIF3B	0.3694019822355222	0
CNDP1	0.3695464754343044	0
GRSF1	0.3698029702093338	0
ZNF460	0.3702166991744251	-1
ASB7	0.3703381047991466	0
GOLPH3L	0.3706353803296227	0
GOT2	0.3707839811217601	0
PPP4R1	0.3708646647038153	0
GALNT12	0.3710013372036526	0
QRSL1	0.3710117741549555	0
PTHLH	0.3711514284350626	0
PNRC1	0.3713724698487707	0
SNAI2	0.3713964209682968	0
FGF14	0.3714568446777637	0
FAM114A2	0.3715312207929598	0
ESYT2	0.3715345370089223	0
HEPHL1	0.3719450792864744	-1
NR2C1	0.3720630497734342	0
ARHGEF28	0.3721491025709218	-1
ARHGEF11	0.372318251629805	-1
PCDHA12	0.3723546977504068	0
DUOX2	0.3724365213966525	0
HR	0.3725006180683063	0
NMT2	0.3725137627016448	0
APEX2	0.3725172010571438	0
CCDC136	0.3725232002733885	0
NARS2	0.3728910482660724	0
EPHA4	0.3729326786283851	0
GEMIN6	0.3730258322433872	0
IL10RB	0.3731219351279605	-1
MRPS28	0.3733467343268228	0
OSGEPL1	0.3733654120264256	-1
PRKD2	0.3737480305997624	0
ITGAL	0.3738091674132137	0
KCTD8	0.3738232181334078	0
EDA	0.3738401035413057	0
COL9A2	0.3739383387166155	0
POLK	0.3741984119527578	0
IBA57	0.3742117889747643	0
MSRB3	0.3742616448935165	0
PSRC1	0.3742832484703943	0
IFT140	0.3742897369619907	0
MTF1	0.3743556870824111	0
TP73	0.3745246044990291	0
SFXN2	0.3745333038627939	0
TATDN1	0.3745641075026483	-1
GLUL	0.3745877678922047	0
TXNDC2	0.3745938863060546	0
NFATC1	0.3746310514748411	0
PHLDB2	0.3747945048492065	0
ING4	0.3749084491260909	0
SEC14L4	0.37491480390632	0
ROBO3	0.375016919834372	0
RAP2B	0.3751401560293649	0
ADCY6	0.3752814802682704	0
SLC27A5	0.3755417618003277	0
IL18	0.375632396335014	0
SLC29A1	0.3756758509265071	0
TUBB4B	0.3757319120572375	0
SETD2	0.3757504982452824	0
CD93	0.3757919563736032	-1
THUMPD1	0.375974225617548	0
E2F7	0.3761851279873923	0
RALYL	0.3762355239584691	0
GNAO1	0.3762855274568638	0
LONRF3	0.3764479698580294	0
GLI1	0.3766130224573372	0
RTCA	0.3766857415161695	-1
THBS2	0.3767110499442844	0
XPNPEP3	0.3768273365388712	0
POTEC	0.3769392365720835	0
CHMP4B	0.3769439848570278	0
IFITM1	0.377118772656214	0
ELK1	0.3771728160325776	0
SLC23A2	0.3771968799236333	0
DNMT3A	0.3775101112449056	0
CA8	0.3775827636175237	0
CUL9	0.377594012296138	0
ADAM33	0.3776497752459624	0
TMTC3	0.377669688609549	0
ACVR1	0.3776897030390109	0
CTSZ	0.3777265440461703	0
N6AMT1	0.377877681832764	0
SPG11	0.3780094160072394	0
TTC27	0.3781490601519698	0
BDH1	0.3781895034340871	0
RAPGEF5	0.3783266014232364	0
LBP	0.3783743206054666	0
MTHFD1L	0.378497639524594	0
JMJD8	0.3785143737434743	0
STRAP	0.3785179843103477	0
RAB3A	0.3785229460433864	0
CFP	0.3785493055244225	-1
ZKSCAN5	0.3786195400481401	0
CD320	0.3786586364040756	0
DENND4A	0.3786778360998424	0
MGAT5	0.3788082335576009	0
HAUS2	0.3788349074641062	0
ADK	0.3789699560227951	0
EML5	0.3790289239646818	0
NTN4	0.3791233489757081	0
IKZF3	0.3791633613328006	0
SHKBP1	0.3792102791635695	0
PAK2	0.3792118112807409	0
SDCBP	0.3794905050654116	0
LPIN1	0.3795381166118647	0
TNFRSF8	0.3796052650604541	0
KCNE1	0.3797928406464456	0
CACNB2	0.3798561215800003	0
TIFAB	0.3799080426913918	0
ACOT7	0.3799333562904208	0
PDPR	0.379940491109071	0
PRKACA	0.3801133419069302	0
B4GALNT1	0.3801371366332861	0
ZNF185	0.3802284147740042	0
TSC22D3	0.3803422562086374	0
FSCN1	0.3803728185023376	0
GEM	0.380527171294889	0
HSD11B1	0.3807630836441163	0
HTRA3	0.3808816638506699	0
SPTSSA	0.3808819859636616	0
LGALS8	0.3809449304231408	0
GMPPB	0.3811750232249464	0
TGFBR1	0.3812112571355099	0
DCBLD2	0.3812446717895101	0
ZNF414	0.3812848805531039	-1
NR1I2	0.3813586685242635	0
DHFR	0.3815763198394311	0
AGO2	0.3818011050063952	0
SPRR3	0.382020732750523	0
BCAP31	0.3820281997920653	0
HSD17B2	0.3821897639276788	0
CDK6	0.382193984174494	0
ADH1A	0.3824227192940214	0
CDT1	0.3824686567113688	0
TRIO	0.3825782917375586	0
PPP3CB	0.3827341570927377	0
GLIPR1	0.3828955301559698	0
SGPL1	0.3829040264295641	0
EGF	0.3829779837771047	0
RAP1GAP	0.3832028411626343	-1
PIK3C2B	0.3834048578083741	0
CCR5	0.3835142760232899	0
DPM1	0.3835716804136229	0
SOAT2	0.3835782717322512	0
PLXND1	0.3836649724125364	0
SYVN1	0.3837073507314565	0
DIRAS2	0.3837451538919719	0
ASGR2	0.3837470743438411	0
SNUPN	0.3837565933881006	-1
TSPAN7	0.3838276302225469	0
GREB1	0.3839061143570564	0
PIPOX	0.3839603434305101	0
TAF7L	0.3840060638707815	0
COG6	0.3840619689630813	0
GRIN3B	0.3847376942679155	0
PRR5	0.3848156376828842	0
FCER2	0.3848642636385559	0
KRT6A	0.3850085726898867	0
SUMO2	0.3850092832062627	-1
WNT10B	0.3851576605838375	0
OTUD7B	0.3852387748817406	0
PPP1CB	0.3852623867870972	0
PABPC1	0.3852816344694246	0
TOPORS	0.3853294243469716	0
DDX39B	0.3853427708880527	0
TFAP2C	0.3854043896512832	0
DNAJB7	0.3854520936606409	0
LGALS3BP	0.3855471543369194	0
SLC27A1	0.3856056795616251	0
ATN1	0.3858443577970883	0
CFL2	0.3860468910636297	0
CH25H	0.3861172882533283	0
GAB3	0.3861361686013645	0
CLCN6	0.386136733934579	0
B4GALT1	0.3862230975801686	0
AFG3L2	0.3863260378148624	0
CSF2RB	0.3863579211749491	0
UNC5D	0.3864326236988921	0
GMDS	0.3864527497927958	0
SPP1	0.3865259892184471	0
NUDT7	0.3865361202389825	-1
YBEY	0.3866090082700527	0
TSPAN1	0.3866856972431661	0
GRIN3A	0.3867071132292147	0
ANGPTL4	0.3868100089447223	0
RFESD	0.386962484640234	0
SLC4A9	0.3870839115787775	0
MUC6	0.3871347268263099	0
RNF144B	0.3871403230232175	-1
TBC1D22B	0.3872140676440286	0
LY96	0.3872360218212543	0
ZYX	0.3873889217523392	0
USP12	0.387473152106171	0
ZNF423	0.3875562330495242	0
P2RY13	0.3877061500942521	-1
MRPS25	0.3877411749234918	0
STAMBPL1	0.3878799316740224	0
TTC13	0.3879061663539107	0
LRP6	0.3879247917729234	0
SNX19	0.388086259050902	0
TTLL6	0.3880866053614168	0
NLRC4	0.3881686795413964	0
GPX2	0.3881962107390549	0
DOK1	0.3883757788031219	0
CPO	0.3884550335121886	0
NDUFS7	0.3885024805398878	0
TTLL3	0.3885353802153539	-1
AKR1D1	0.3885843140785128	0
FANCD2	0.3886073890520718	0
NEUROG3	0.3888344979434192	0
APBB1IP	0.388885984941986	-1
RXRB	0.3889305161665029	0
SMAD2	0.3889595531130684	0
DNASE1L2	0.3890534298849343	0
SYTL2	0.3891151338523136	0
NR5A1	0.3891394115400436	0
NR4A3	0.3891701047652166	0
ANKRD24	0.3895231392240618	0
ITGB6	0.3895345554892554	0
CDH6	0.3896606266090894	0
CERS3	0.3896663963019078	0
RPGRIP1	0.3896832216406447	0
CDH7	0.3896918927693364	0
TIRAP	0.3897540076361234	0
LRRC73	0.3898874474141426	0
ASAP2	0.3899255114453169	-1
COCH	0.3899421310567364	0
HTR1B	0.3900723773342931	0
MALSU1	0.3902624248054208	0
MPO	0.3904777820390184	0
POLI	0.3905102772261861	0
NOL8	0.3906003511228453	0
HTRA2	0.3906274113104186	0
RAD18	0.3907052996509074	0
FPGT	0.3907227214145461	0
MYL12A	0.3907594902438842	0
INSC	0.3908837065846192	0
HFE	0.390952758344487	0
NCAN	0.3910174821844719	-1
HOXA2	0.3910506532153947	0
CNR2	0.3911366616226328	0
CACNB1	0.3911584310113903	0
RTKN2	0.3911660807745182	0
MIF4GD	0.3911917921815373	0
TMOD3	0.3913750112706089	0
TPMT	0.3915211963996055	0
KCTD14	0.3915443683151344	-1
KPNA6	0.3915527227937324	0
AIDA	0.3915744996576769	0
TSSK6	0.3917737508815864	0
DLG5	0.3918119534786793	0
CCDC180	0.3919615501436693	0
KBTBD6	0.3921569189514395	0
GAS2L1	0.3924678635471019	0
UBA3	0.3927059490105454	-1
ETFA	0.3927268240436787	0
MAGEE1	0.3927530956845261	0
NDUFB10	0.39287511157266	0
GRM2	0.3929481690484492	0
FH	0.3934808099751158	0
MRPS26	0.3934919504743552	0
DHCR7	0.3935116389556343	0
CASP6	0.3935151411069353	0
SRC	0.3936514393456641	0
AZIN1	0.3937227411677069	0
SLC11A1	0.393736712880571	0
VIL1	0.3937520378114749	0
RAB11B	0.3938520418984945	0
DDX46	0.3940445289025738	0
SYDE2	0.3940572082197729	-1
LARS2	0.3940598839587393	0
CABLES1	0.3943050759122464	0
FAXDC2	0.3943872503178276	-1
DUOXA1	0.3944819181531666	0
APP	0.3945023252933639	0
BAK1	0.3945988564467206	0
PRF1	0.3946450616844064	0
SFMBT2	0.3949026107926049	0
TUBB2B	0.3949575614945991	0
TDRD6	0.3951219896548636	0
ADSL	0.3952789760108396	0
GALNT15	0.3953176740134722	0
NADSYN1	0.395524374693236	0
MRPL9	0.3955474771747229	0
NGRN	0.3955782017778153	0
PDS5A	0.3956764786686609	0
TGIF1	0.3958548808813862	0
WEE2	0.3962527247235083	0
BICD2	0.3962785383043801	0
MUS81	0.396338995908395	0
CDYL2	0.3963960281401006	-1
ABCC5	0.3964487158676749	0
HSPB8	0.3965115380396391	0
ABCB5	0.3965247286490176	0
SCGB2A2	0.3965871147001007	0
IL12RB1	0.3968768479628429	0
ILK	0.3969534428414563	0
SVIL	0.3970878907686373	0
ABHD16B	0.3971013376837551	0
PPIAL4G	0.397103710721852	0
GRK4	0.3972672001559851	0
CABLES2	0.3975746076438395	0
ACER1	0.397642209899073	0
EFNB1	0.397763255734433	0
NR1D2	0.3978209325196723	0
C1QTNF2	0.3978418770135957	-1
PADI3	0.3979215414980801	0
SPRY4	0.3982842539641503	0
PCYOX1	0.3983559078870797	0
SCTR	0.3983883818650386	0
MRPS33	0.3984562817568007	0
LPP	0.3984600007526049	0
HSF2	0.3984802624391572	0
XYLB	0.3986744452833947	0
ITGB3	0.3987379205606053	0
PCID2	0.3988091278250627	0
ABAT	0.3988399074964932	0
NOTCH3	0.3989247403023696	0
SLC9A3R1	0.3990520100275786	0
RPL6	0.3990548154819521	0
NMD3	0.3990670351617291	0
TSPAN16	0.3991365341018966	0
RFX6	0.3991391667217238	0
WNT11	0.3992548022465622	0
KRT73	0.3992937056334398	0
TYW5	0.3994497109339573	0
PTGIS	0.3995923130235819	0
ARSK	0.3997622759168767	0
CERS6	0.3999110197676279	0
FIBP	0.3999166654019597	0
IRAK1	0.3999774767901529	0
FGR	0.4000346335856209	0
NSMAF	0.4000610473583936	0
SPG21	0.4001327176276095	-1
MAPRE3	0.4001595117681343	0
BTN3A1	0.4001733689901024	0
STARD6	0.4001857929847173	0
NDUFAF7	0.400210357649099	0
ECHDC3	0.4002394696138573	0
AMPD1	0.4004733265717825	0
FBXW8	0.4004763921512467	0
GDF6	0.4005516639325981	0
FOXP4	0.400558088767474	0
DLK2	0.4006821210371891	-1
TSPYL4	0.4008719554020725	-1
TRIM32	0.4010440585262195	0
TTLL4	0.4010669593160701	-1
BTN2A2	0.4011060733054116	0
SNRPN	0.4011077281113244	0
RAB40B	0.4012353537870645	-1
RIMS4	0.401337340186814	0
SCGB3A1	0.4014106896569249	0
CDC25A	0.4014137369787275	0
MRPS35	0.4016497493881751	0
SEH1L	0.4016724377278359	0
CCDC39	0.4016940609124571	0
UCP2	0.4017445847412181	0
RBCK1	0.4017631879218304	0
OLFML3	0.4017894052612643	0
ALK	0.4018338495362135	0
VAV1	0.4018554440079778	0
NFATC3	0.4022875807700689	0
SLC25A20	0.4024017621843003	0
KIAA1671	0.4026832910376446	0
DHDDS	0.4027119513776457	0
ANAPC7	0.4028622390658649	0
NRBP1	0.4029639126200925	-1
CDC20B	0.4029832950350516	0
WDR36	0.4029921428889708	0
PGM1	0.4029984236556863	0
CARD10	0.4030491411835104	0
GAPDHS	0.4031229960896955	0
FOXRED2	0.4031873640012624	0
NR2E1	0.4032122371950722	0
BBS4	0.4032737036485272	0
FZR1	0.4033983849182706	-1
PARP8	0.4034069582951726	0
FN1	0.4034621340425351	0
COL5A1	0.4034784137596223	0
COA1	0.4037008204528893	0
SLC35G5	0.4039014768327388	0
SERPINE2	0.4040754566258655	-1
MRPS31	0.4043682062112191	0
FLII	0.4044247870940004	0
CDX2	0.4044519470230571	0
DKKL1	0.4045113251804804	0
GRID1	0.4047933171446954	0
PGM2	0.4048215346728793	0
DDC	0.4048828961205181	0
TSPAN12	0.4050815001321062	0
SUB1	0.40510632682453	0
KAT5	0.4051100673941951	0
AFF2	0.4052135368304257	0
CRKL	0.4052148132837784	0
NEIL3	0.4052929683560658	-1
ALDH5A1	0.4053115529122154	0
PNP	0.4053898357558267	0
NEK9	0.4053914968390209	0
ASPM	0.4057925869609668	0
CPSF7	0.4059931340651374	-1
MIA3	0.4060059805990625	0
CAPNS1	0.4060541527390642	0
CACNG4	0.406074237231575	0
SUPV3L1	0.406213077539393	0
APOA1	0.4062741757934868	0
PRR5L	0.4064845691419775	0
ZBTB11	0.406630393843441	0
FYN	0.4066624901801029	0
EIF2S2	0.4067566897101825	0
IRF9	0.4067738815476484	-1
PKM	0.407139195508772	0
TEX35	0.4072478570347713	-1
GALNT14	0.4072605060813017	0
CPNE5	0.4073268339034592	0
GNAI1	0.4073308455152567	0
SRP19	0.4073903536119896	0
BTLA	0.407444064218837	0
MYH3	0.4075806698053554	0
UTRN	0.407650277488396	0
DMPK	0.4077493332703271	0
TICAM1	0.4078367056737819	0
SLC24A3	0.4078738859996181	0
TANC1	0.4078754351592436	0
DFFB	0.4079460368068886	0
AKAP8	0.4079634283199335	0
STX17	0.4081276027838083	0
TUBG2	0.4081329245146528	0
SLC9A7	0.4081651955506684	0
SLC48A1	0.4082102351591317	-1
GALNT6	0.4082924298117379	0
ORM1	0.408415704500943	0
LHFPL5	0.4086311284849968	0
NDUFAF1	0.4086613830611116	0
TRPC4	0.4087288335371402	0
EHMT1	0.4090990838280537	0
SOAT1	0.4092077081392778	0
USP5	0.409215414293208	0
PDK1	0.4092415219195232	0
SLC26A9	0.4094317816789037	0
CNST	0.4094893928182925	0
CCR7	0.4095009558234079	0
AFMID	0.4097408080873786	0
SPNS1	0.4097853087814125	0
CBLN4	0.4098256120984923	0
FIP1L1	0.4099456591022198	0
MRPL49	0.410031043422464	0
RNF10	0.4101278886599652	0
KLHL2	0.4102255666095651	0
RBMXL2	0.4103638607127957	0
NUP43	0.4103786123167388	0
TLR9	0.4104890324899329	0
AGBL4	0.410506652588657	0
NR0B1	0.4105239997453186	0
DUS3L	0.4106128359963113	0
PCYT1B	0.4106803590189338	0
EN1	0.4107128024549522	0
GALNT1	0.410758522400837	0
GALC	0.4109616040121742	0
CHPT1	0.4109869859421167	0
PFDN2	0.4110465871831055	0
MAP3K11	0.4110593841395462	0
MARK1	0.4111592912189379	0
ERN1	0.4113318816885059	0
RAB30	0.4113449825087226	0
NUDCD2	0.4113835969618472	0
SYT4	0.4115497257463939	0
